22172757	203	25	0	17209
22172760	34	22	0	17210
22172768	211	18	0	17211
22172777	77	15	0	17212
22172777	67	15	0	17213
22172778	149	14	0	17214
22172778	58	14	0	17215
22172781	120	12	1	17216
22172789	15	9	0	17217
22172790	6	7	0	17218
22172793	100	5	0	17219
22172793	211	4	0	17220
22172793	33	4	0	17221
22172796	198	0	0	17222
22172812	192	172	0	17223
22172832	225	166	0	17224
22172835	230	165	0	17225
22172835	219	165	0	17226
22172839	233	162	0	17227
22172875	224	148	0	17228
22172880	100	145	0	17229
22172891	90	142	0	17230
22172897	237	139	0	17231
22172905	201	135	0	17232
22172913	45	131	0	17233
22172918	122	125	1	17234
22172942	134	119	0	17235
22172945	184	113	0	17236
22172952	229	111	0	17237
22172953	199	109	0	17238
22172953	138	109	0	17239
22172953	64	109	0	17240
22172954	208	108	0	17241
22172965	95	102	0	17242
22172968	218	100	0	17243
22172986	123	94	0	17244
22172987	157	95	0	17245
22172992	197	91	1	17246
22173015	111	79	0	17247
22173021	236	77	0	17248
22173021	140	74	0	17249
22173022	235	75	0	17250
22173022	132	73	0	17251
22173022	130	73	0	17252
22173022	121	73	0	17253
22173023	84	72	1	17254
22173044	45	61	1	17255
22173062	156	53	0	17256
22173073	161	51	0	17257
22173078	191	46	0	17258
22173117	92	31	0	17259
22173122	60	28	0	17260
22173133	115	25	0	17261
22173145	202	19	0	17262
22173168	69	8	0	17263
22173189	131	3	0	17264
22173220	233	166	0	17265
22173224	191	165	0	17266
22173224	5	165	0	17267
22173227	238	163	0	17268
22173281	101	143	1	17269
22173331	237	123	0	17270
22173339	127	119	0	17271
22173345	119	115	1	17272
22173348	233	110	0	17273
22173354	231	106	0	17274
22173357	53	104	1	17275
22173367	121	101	1	17276
22173383	174	95	0	17277
22173384	145	94	0	17278
22173392	114	90	1	17279
22173392	112	90	1	17280
22173392	110	90	1	17281
22173423	128	74	0	17282
22173423	126	74	0	17283
22173426	117	73	0	17284
22173431	237	69	0	17285
22173435	235	71	0	17286
22173450	21	61	0	17287
22173478	158	50	0	17288
22173532	209	29	0	17289
22173533	221	28	0	17290
22173551	142	21	0	17291
22173553	59	18	0	17292
22173554	139	19	1	17293
22173554	214	17	0	17294
22173595	80	3	1	17295
22173616	225	170	0	17296
22173621	220	169	0	17297
22173629	234	167	0	17298
22173630	222	164	0	17299
22173643	237	158	0	17300
22173651	227	154	1	17301
22173651	227	155	0	17302
22173657	233	150	0	17303
22173657	231	150	0	17304
22173663	87	148	0	17305
22173696	238	132	0	17306
22173713	221	125	0	17307
22173727	166	123	0	17308
22173756	197	109	1	17309
22173777	133	98	1	17310
22173780	185	96	1	17311
22173780	222	97	0	17312
22173791	140	89	1	17313
22173794	238	91	0	17314
22173796	134	90	1	17315
22173796	131	90	1	17316
22173796	124	90	1	17317
22173796	113	90	1	17318
22173797	15	86	0	17319
22173828	143	74	0	17320
22173830	110	73	0	17321
22173838	145	71	1	17322
22173852	55	61	0	17323
22173852	19	61	0	17324
22173855	169	62	0	17325
22173873	139	54	0	17326
22173904	94	42	0	17327
22173927	159	30	1	17328
22173930	217	28	0	17329
22173975	68	9	0	17330
22173975	111	8	0	17331
22173975	17	8	0	17332
22173991	141	1	1	17333
22174032	221	167	0	17334
22174049	75	158	0	17335
22174080	5	146	0	17336
22174104	195	139	0	17337
22174108	234	132	0	17338
22174108	227	134	0	17339
22174115	235	129	0	17340
22174121	227	124	0	17341
22174144	235	119	0	17342
22174163	85	107	0	17343
22174173	133	102	0	17344
22174211	122	90	1	17345
22174211	121	90	1	17346
22174211	231	86	0	17347
22174222	0	83	0	17348
22174238	78	75	1	17349
22174240	126	73	0	17350
22174240	125	73	0	17351
22174241	195	72	0	17352
22174254	130	64	1	17353
22174255	107	66	0	17354
22174255	36	66	0	17355
22174291	139	51	0	17356
22174294	183	49	0	17357
22174322	219	36	0	17358
22174330	204	32	0	17359
22174330	92	32	0	17360
22174343	173	27	0	17361
22174349	198	25	0	17362
22174390	55	7	0	17363
22174398	156	0	1	17364
22174398	153	1	1	17365
22174424	95	170	0	17366
22174583	12	106	0	17367
22174584	225	104	0	17368
22174584	133	104	0	17369
22174589	226	103	0	17370
22174605	165	92	0	17371
22174608	188	94	0	17372
22174608	148	94	0	17373
22174614	210	88	0	17374
22174617	137	90	1	17375
22174617	111	90	1	17376
22174632	55	81	0	17377
22174635	50	80	0	17378
22174661	79	71	0	17379
22174664	152	65	1	17380
22174677	166	62	0	17381
22174705	119	48	0	17382
22174764	56	25	0	17383
22174777	139	19	1	17384
22174788	214	14	0	17385
22174797	191	9	0	17386
22174803	104	7	1	17387
22174811	61	1	0	17388
22174811	57	1	0	17389
22174812	191	0	0	17390
22174848	226	166	0	17391
22174873	87	157	0	17392
22174909	103	143	0	17393
22174923	233	133	0	17394
22174931	227	128	0	17395
22174934	135	131	0	17396
22174934	172	130	0	17397
22174940	187	126	0	17398
22174953	192	117	0	17399
22174966	197	115	0	17400
22174975	125	107	1	17401
22174975	88	107	0	17402
22174975	170	106	0	17403
22174989	46	101	0	17404
22174995	47	97	0	17405
22174998	114	93	0	17406
22174999	203	92	1	17407
22174999	120	92	1	17408
22175000	229	94	0	17409
22175031	172	80	0	17410
22175034	227	79	0	17411
22175037	109	76	0	17412
22175044	232	74	1	17413
22175044	133	73	0	17414
22175073	211	62	0	17415
22175099	60	51	0	17416
22175099	51	48	0	17417
22175110	13	45	1	17418
22175110	34	41	0	17419
22175116	32	42	0	17420
22175118	221	39	0	17421
22175118	189	39	0	17422
22175118	138	39	0	17423
22175129	28	35	0	17424
22175132	236	32	0	17425
22175140	49	29	0	17426
22175140	96	27	0	17427
22175159	234	18	0	17428
22175177	103	8	1	17429
22175190	165	5	0	17430
22175190	125	4	0	17431
22175199	225	3	0	17432
22175204	205	177	0	17433
22175238	198	163	0	17434
22175239	99	162	0	17435
22175246	233	158	0	17436
22175246	228	158	0	17437
22175247	216	159	0	17438
22175248	231	156	0	17439
22175248	161	156	0	17440
22175248	215	157	0	17441
22175259	200	150	0	17442
22175277	233	140	0	17443
22175280	215	143	0	17444
22175280	214	142	0	17445
22175306	226	130	0	17446
22175307	34	131	1	17447
22175325	139	123	0	17448
22175352	135	106	0	17449
22175363	127	103	0	17450
22175363	181	100	0	17451
22175366	43	98	1	17452
22175366	40	98	0	17453
22175377	117	92	0	17454
22175377	124	95	0	17455
22175388	127	90	1	17456
22175401	152	83	0	17457
22175404	108	80	0	17458
22175416	108	75	0	17459
22175419	137	73	0	17460
22175419	135	73	0	17461
22175419	118	73	0	17462
22175422	179	69	0	17463
22175445	214	62	0	17464
22175449	142	56	1	17465
22175462	172	55	0	17466
22175478	154	47	0	17467
22175491	84	42	0	17468
22175494	92	38	0	17469
22175497	34	37	0	17470
22175499	159	36	0	17471
22175499	33	36	0	17472
22175499	99	34	0	17473
22175502	172	35	0	17474
22175502	50	33	0	17475
22175502	6	32	0	17476
22175503	11	30	0	17477
22175505	210	31	0	17478
22175508	152	29	0	17479
22175515	230	25	0	17480
22175516	1	24	0	17481
22175536	104	15	0	17482
22175539	22	13	0	17483
22175552	226	6	1	17484
22175553	164	7	0	17485
22175556	131	4	0	17486
22175587	220	170	0	17487
22175613	225	156	0	17488
22175618	226	159	0	17489
22175620	61	155	0	17490
22175622	95	154	0	17491
22175625	75	152	0	17492
22175627	142	153	0	17493
22175627	85	153	0	17494
22175633	226	148	1	17495
22175633	72	149	1	17496
22175646	223	140	0	17497
22175675	218	128	0	17498
22175729	131	106	0	17499
22175730	131	105	0	17500
22175740	138	100	0	17501
22175741	218	98	0	17502
22175744	116	97	0	17503
22175752	134	95	0	17504
22175755	215	89	0	17505
22175771	120	84	1	17506
22175797	120	73	0	17507
22175797	119	73	0	17508
22175797	238	72	0	17509
22175860	89	46	0	17510
22175879	213	39	0	17511
22175879	104	38	0	17512
22175880	208	37	0	17513
22175890	114	33	0	17514
22175893	5	31	0	17515
22175906	180	25	1	17516
22175909	59	22	0	17517
22175924	124	16	0	17518
22175924	52	16	0	17519
22175943	181	10	1	17520
22175986	225	168	0	17521
22176073	92	139	0	17522
22176091	199	130	0	17523
22176100	225	126	0	17524
22176101	128	120	0	17525
22176111	224	117	0	17526
22176158	128	98	1	17527
22176166	212	92	0	17528
22176167	223	95	0	17529
22176170	76	88	0	17530
22176170	209	89	0	17531
22176173	119	90	0	17532
22176209	140	73	0	17533
22176209	123	73	0	17534
22176209	112	73	0	17535
22176218	142	70	1	17536
22176261	174	50	0	17537
22176287	91	42	0	17538
22176338	143	21	0	17539
22176338	44	19	0	17540
22176339	168	18	0	17541
22176349	73	12	0	17542
22176358	181	10	1	17543
22176366	132	4	1	17544
22176369	64	1	1	17545
22176440	228	154	0	17546
22176476	172	136	0	17547
22176497	229	128	1	17548
22176497	225	128	0	17549
22176497	130	128	1	17550
22176503	136	125	0	17551
22176504	238	124	0	17552
22176509	236	123	0	17553
22176513	210	120	0	17554
22176539	184	110	0	17555
22176548	203	104	0	17556
22176559	142	100	0	17557
22176574	140	94	0	17558
22176580	215	90	1	17559
22176580	145	90	1	17560
22176593	140	84	1	17561
22176606	146	78	1	17562
22176607	108	76	0	17563
22176607	55	77	1	17564
22176608	94	74	0	17565
22176611	124	73	0	17566
22176611	116	73	0	17567
22176611	114	73	0	17568
22176624	79	65	0	17569
22176625	125	64	0	17570
22176640	237	56	0	17571
22176641	228	57	0	17572
22176644	106	59	0	17573
22176652	0	54	0	17574
22176667	49	44	0	17575
22176668	184	45	0	17576
22176676	88	42	0	17577
22176692	183	32	0	17578
22176715	1	22	0	17579
22176723	195	19	0	17580
22176731	0	15	0	17581
22176739	97	8	0	17582
22176765	153	3	0	17583
22176765	8	3	0	17584
22176791	234	171	0	17585
22176794	218	166	0	17586
22176797	219	165	1	17587
22176828	221	153	0	17588
22176829	149	151	0	17589
22176841	237	146	1	17590
22176860	236	137	1	17591
22176863	2	139	1	17592
22176873	239	128	0	17593
22176886	224	127	0	17594
22176895	139	121	0	17595
22176900	119	117	1	17596
22176916	160	111	0	17597
22176919	189	109	0	17598
22176920	201	106	0	17599
22176920	183	106	0	17600
22176923	11	104	0	17601
22176931	202	101	0	17602
22176934	185	99	0	17603
22176934	38	98	0	17604
22176935	183	96	1	17605
22176953	231	88	0	17606
22176953	205	88	0	17607
22176956	87	87	0	17608
22176962	139	84	1	17609
22176970	218	80	1	17610
22176970	141	79	0	17611
22176973	108	77	0	17612
22176978	204	74	1	17613
22176978	149	74	0	17614
22176978	147	74	0	17615
22176982	131	73	0	17616
22176982	109	73	0	17617
22177003	150	67	1	17618
22177049	168	44	0	17619
22177105	218	23	0	17620
22177107	50	20	0	17621
22177115	37	16	0	17622
22177116	94	17	0	17623
22177116	204	14	0	17624
22177130	201	10	0	17625
22177130	181	10	1	17626
22177136	107	7	0	17627
22177144	172	0	1	17628
22177170	237	168	0	17629
22177172	207	169	0	17630
22177172	141	169	0	17631
22177173	113	170	0	17632
22177222	73	148	1	17633
22177235	101	140	0	17634
22177305	223	112	0	17635
22177342	120	96	1	17636
22177350	231	92	0	17637
22177351	165	95	0	17638
22177351	210	94	0	17639
22177351	124	94	0	17640
22177354	135	90	1	17641
22177354	109	90	1	17642
22177393	139	74	0	17643
22177393	117	74	0	17644
22177394	129	73	0	17645
22177442	201	55	0	17646
22177453	19	49	0	17647
22177458	210	44	0	17648
22177471	209	39	0	17649
22177480	180	34	0	17650
22177513	42	20	0	17651
22177521	114	16	0	17652
22177521	222	17	0	17653
22177522	123	14	0	17654
22177525	154	13	1	17655
22177525	43	13	0	17656
22177536	56	11	0	17657
22177539	202	7	0	17658
22177590	215	166	0	17659
22177623	74	151	1	17660
22177624	233	150	1	17661
22177640	2	140	0	17662
22177648	239	138	0	17663
22177648	231	139	0	17664
22177687	197	122	1	17665
22177695	129	117	0	17666
22177705	138	115	0	17667
22177711	149	110	0	17668
22177711	210	108	0	17669
22177712	236	107	0	17670
22177712	204	107	0	17671
22177712	29	107	0	17672
22177716	63	105	0	17673
22177716	3	104	0	17674
22177722	238	101	0	17675
22177722	112	101	0	17676
22177732	137	99	1	17677
22177746	128	90	1	17678
22177754	40	87	0	17679
22177757	226	84	1	17680
22177762	75	81	0	17681
22177780	124	74	0	17682
22177780	125	73	0	17683
22177780	117	73	0	17684
22177780	113	73	0	17685
22177780	111	73	0	17686
22177829	70	54	0	17687
22177840	233	49	0	17688
22177842	15	47	1	17689
22177842	10	47	0	17690
22177899	86	25	0	17691
22177899	216	22	0	17692
22177905	145	21	1	17693
22177905	164	18	0	17694
22177921	14	13	1	17695
22177924	84	8	0	17696
22177924	72	8	0	17697
22177927	54	11	1	17698
22177930	209	7	1	17699
22177935	188	1	1	17700
22177935	115	1	0	17701
22177982	76	166	0	17702
22178026	158	146	0	17703
22178029	122	144	0	17704
22178031	239	141	0	17705
22178039	219	138	0	17706
22178090	217	117	0	17707
22178103	200	114	0	17708
22178104	222	111	0	17709
22178113	134	104	1	17710
22178149	144	90	1	17711
22178154	189	86	0	17712
22178160	119	84	1	17713
22178163	201	83	0	17714
22178178	111	75	0	17715
22178179	141	74	0	17716
22178238	224	51	0	17717
22178239	164	48	0	17718
22178285	78	31	0	17719
22178342	234	6	0	17720
22178360	158	3	1	17721
22178411	232	157	0	17722
22178421	231	155	0	17723
22178445	233	144	0	17724
22178450	214	142	1	17725
22178453	237	139	1	17726
22178461	237	132	0	17727
22178465	238	134	0	17728
22178465	203	134	0	17729
22178476	233	130	1	17730
22178499	206	117	1	17731
22178518	62	108	0	17732
22178542	125	96	0	17733
22178547	219	93	0	17734
22178558	133	90	1	17735
22178558	122	90	1	17736
22178569	231	85	0	17737
22178569	118	85	1	17738
22178597	144	73	0	17739
22178597	136	73	0	17740
22178597	134	73	0	17741
22178597	127	73	0	17742
22178597	110	73	0	17743
22178677	232	42	0	17744
22178688	33	36	1	17745
22178694	239	33	0	17746
22178694	217	32	0	17747
22178715	216	23	0	17748
22178715	58	23	0	17749
22178736	180	14	0	17750
22178738	28	12	0	17751
22178751	69	6	1	17752
22178826	218	158	0	17753
22178849	80	147	0	17754
22178928	131	112	0	17755
22178941	213	110	0	17756
22178942	135	109	0	17757
22178942	132	109	0	17758
22178953	11	105	1	17759
22178986	131	90	1	17760
22178986	125	90	1	17761
22178986	123	90	1	17762
22178992	112	87	0	17763
22178995	238	84	0	17764
22179018	95	75	0	17765
22179021	115	73	0	17766
22179027	106	68	0	17767
22179032	236	65	1	17768
22179035	10	66	1	17769
22179038	202	60	0	17770
22179067	123	50	1	17771
22179067	41	50	0	17772
22179075	235	47	0	17773
22179075	233	47	0	17774
22179086	167	40	1	17775
22179094	11	38	1	17776
22179094	189	37	0	17777
22179110	234	31	0	17778
22179131	48	20	0	17779
22179131	237	21	0	17780
22179144	75	14	0	17781
22179147	144	12	0	17782
22179171	31	0	0	17783
22179176	201	3	0	17784
22179194	210	174	0	17785
22179243	234	153	0	17786
22179276	229	139	0	17787
22179276	92	139	1	17788
22179310	231	126	0	17789
22179343	112	110	0	17790
22179347	136	106	0	17791
22179365	127	96	1	17792
22179365	31	96	1	17793
22179368	150	98	1	17794
22179371	212	92	1	17795
22179371	10	92	0	17796
22179372	127	93	0	17797
22179377	144	94	0	17798
22179380	126	90	1	17799
22179391	154	84	0	17800
22179414	109	74	0	17801
22179417	122	73	0	17802
22179417	121	73	0	17803
22179435	56	67	0	17804
22179436	160	66	0	17805
22179452	212	59	0	17806
22179452	133	59	1	17807
22179455	154	52	0	17808
22179478	175	44	0	17809
22179519	194	29	0	17810
22179530	211	25	0	17811
22179530	167	25	1	17812
22179545	193	17	0	17813
22179579	106	1	0	17814
22179607	18	169	0	17815
22179628	227	163	0	17816
22179641	217	159	0	17817
22179654	194	150	0	17818
22179657	233	149	0	17819
22179670	102	140	0	17820
22179689	22	132	0	17821
22179699	96	128	0	17822
22179748	181	109	0	17823
22179780	129	99	0	17824
22179780	78	92	0	17825
22179801	210	87	0	17826
22179802	118	84	1	17827
22179830	138	73	0	17828
22179838	164	71	0	17829
22179838	115	71	1	17830
22179857	180	63	0	17831
22179857	2	63	0	17832
22179857	192	62	0	17833
22179863	64	59	0	17834
22179876	124	50	0	17835
22179915	186	34	0	17836
22179915	175	35	1	17837
22179926	211	28	0	17838
22179931	100	26	0	17839
22179932	228	25	0	17840
22179932	56	25	1	17841
22179945	139	19	0	17842
22179945	43	18	0	17843
22179946	199	17	0	17844
22179954	212	12	0	17845
22179962	181	10	0	17846
22179970	6	5	0	17847
22179971	180	4	1	17848
22179971	82	1	0	17849
22179974	187	2	0	17850
22179974	140	3	0	17851
22179975	215	178	0	17852
22179980	84	177	0	17853
22180011	74	162	0	17854
22180012	197	163	0	17855
22180033	91	152	0	17856
22180036	224	150	0	17857
22180036	219	150	0	17858
22180067	92	139	1	17859
22180072	202	133	0	17860
22180080	228	129	0	17861
22180104	181	121	0	17862
22180148	239	100	0	17863
22180156	7	98	0	17864
22180180	136	86	1	17865
22180195	151	83	0	17866
22180196	192	77	0	17867
22180209	145	73	0	17868
22180209	131	73	0	17869
22180210	224	72	0	17870
22180223	222	65	0	17871
22180228	208	61	0	17872
22180231	117	63	1	17873
22180232	193	62	0	17874
22180245	210	52	0	17875
22180251	106	51	0	17876
22180266	97	45	0	17877
22180267	60	41	0	17878
22180267	12	41	0	17879
22180270	32	42	1	17880
22180273	238	39	1	17881
22180281	163	34	1	17882
22180299	145	27	0	17883
22180303	120	25	0	17884
22180313	46	21	0	17885
22180316	47	17	0	17886
22180337	69	8	1	17887
22180345	90	6	0	17888
22180470	206	136	0	17889
22180481	224	128	0	17890
22180484	220	131	0	17891
22180520	136	113	0	17892
22180542	204	103	0	17893
22180563	153	92	0	17894
22180576	196	88	1	17895
22180581	109	84	0	17896
22180584	176	80	0	17897
22180592	220	79	0	17898
22180606	132	73	0	17899
22180611	232	68	1	17900
22180612	183	70	0	17901
22180612	14	71	0	17902
22180614	16	64	0	17903
22180644	219	53	0	17904
22180673	237	41	0	17905
22180706	204	29	0	17906
22180717	228	24	0	17907
22180720	162	22	0	17908
22180720	120	22	1	17909
22180720	113	20	0	17910
22180748	203	8	0	17911
22180757	206	6	0	17912
22180786	148	174	0	17913
22180850	7	149	0	17914
22180913	131	123	0	17915
22180933	140	113	0	17916
22180942	160	111	0	17917
22180958	133	100	1	17918
22180969	153	98	0	17919
22180969	43	98	0	17920
22180969	38	98	1	17921
22180969	120	93	0	17922
22180972	82	95	0	17923
22180978	112	90	1	17924
22180978	192	89	0	17925
22181007	152	76	1	17926
22181015	108	73	0	17927
22181015	142	72	1	17928
22181026	160	64	0	17929
22181029	161	66	1	17930
22181032	120	60	0	17931
22181039	55	63	0	17932
22181046	7	59	0	17933
22181049	138	53	0	17934
22181067	167	47	0	17935
22181075	239	40	1	17936
22181075	132	40	1	17937
22181106	3	31	0	17938
22181107	136	29	0	17939
22181112	192	26	0	17940
22181118	150	23	0	17941
22181121	224	20	0	17942
22181124	189	17	1	17943
22181132	69	15	0	17944
22181135	65	12	0	17945
22181153	157	5	1	17946
22181156	10	0	0	17947
22181162	80	3	0	17948
22181203	219	162	0	17949
22181239	72	149	0	17950
22181262	92	139	1	17951
22181294	135	126	0	17952
22181301	129	120	0	17953
22181303	214	121	0	17954
22181311	81	119	0	17955
22181330	120	106	1	17956
22181346	147	96	0	17957
22181359	112	93	0	17958
22181359	187	95	0	17959
22181360	194	94	0	17960
22181363	132	90	1	17961
22181363	129	90	1	17962
22181364	3	88	1	17963
22181405	133	73	0	17964
22181405	124	73	0	17965
22181411	233	71	0	17966
22181414	7	65	0	17967
22181424	184	61	0	17968
22181425	215	62	0	17969
22181428	132	57	0	17970
22181436	181	53	0	17971
22181436	24	52	0	17972
22181437	232	54	0	17973
22181466	170	42	0	17974
22181466	210	43	0	17975
22181490	6	31	0	17976
22181490	217	29	0	17977
22181490	142	29	0	17978
22181496	222	24	0	17979
22181501	217	23	1	17980
22181504	78	21	0	17981
22181525	58	12	0	17982
22181531	229	10	0	17983
22181538	108	6	0	17984
22181554	225	178	0	17985
22181610	213	159	0	17986
22181638	234	144	0	17987
22181702	194	117	0	17988
22181713	71	113	0	17989
22181715	152	112	0	17990
22181731	224	104	0	17991
22181734	194	103	1	17992
22181742	235	97	0	17993
22181745	213	98	0	17994
22181748	115	93	0	17995
22181753	230	91	0	17996
22181753	227	91	0	17997
22181753	106	91	0	17998
22181757	218	89	1	17999
22181760	2	87	0	18000
22181763	211	84	0	18001
22181766	168	80	0	18002
22181776	138	78	0	18003
22181777	0	76	0	18004
22181780	115	75	0	18005
22181780	122	74	0	18006
