134988487	0	0	1	6894
134988500	24	95	1	6895
134988500	23	95	1	6896
134988954	83	120	0	6897
134988959	117	119	1	6898
134988982	84	109	0	6899
134988993	83	104	0	6900
134989036	24	94	1	6901
134989391	82	125	0	6902
134989432	82	111	0	6903
134989445	118	103	1	6904
134989462	120	93	1	6905
134989462	118	93	1	6906
134989466	84	94	0	6907
134989466	83	94	0	6908
134989467	84	95	0	6909
134989467	24	95	1	6910
134989467	23	95	1	6911
134989686	82	123	0	6912
134989697	81	119	0	6913
134989697	116	118	1	6914
134989701	118	116	1	6915
134989704	117	114	1	6916
134989711	83	111	0	6917
134989739	118	105	1	6918
134989746	24	94	1	6919
134989925	83	115	0	6920
134989939	83	103	0	6921
134989946	118	106	1	6922
134990042	82	127	0	6923
134990063	117	120	1	6924
134990090	117	110	1	6925
134990090	83	106	0	6926
134990100	120	101	1	6927
134990104	84	99	0	6928
134990118	84	89	0	6929
134990241	24	95	1	6930
134990241	23	95	1	6931
134990280	117	111	0	6932
134990286	119	117	1	6933
134990287	120	97	1	6934
134990331	117	112	1	6935
134990352	118	107	0	6936
134990361	118	112	1	6937
134990424	24	94	0	6938
134990426	117	122	1	6939
134990524	119	92	0	6940
134990538	118	109	0	6941
134990542	117	109	1	6942
134990543	115	112	1	6943
134990578	117	89	1	6944
134990607	120	95	1	6945
134990608	119	126	0	6946
134990624	120	118	1	6947
134990630	119	100	1	6948
134990638	118	101	1	6949
134990653	120	92	1	6950
134990656	120	91	1	6951
134990660	119	94	1	6952
134990663	119	98	1	6953
134990670	120	108	1	6954
134990681	118	115	1	6955
134990684	120	105	1	6956
134990728	116	96	1	6957
134990743	120	112	1	6958
134990743	119	99	1	6959
134990744	118	110	1	6960
134990778	118	102	1	6961
134990779	117	90	1	6962
134990807	118	108	1	6963
134990809	118	111	1	6964
134990823	120	113	1	6965
134990833	118	104	1	6966
134990836	117	106	1	6967
134990846	115	116	1	6968
134990852	118	126	1	6969
134990853	119	127	1	6970
134990871	120	104	1	6971
134990915	119	91	1	6972
134990920	118	127	1	6973
134990941	118	121	1	6974
134990951	120	89	1	6975
134990983	24	95	0	6976
134990998	120	94	1	6977
134991002	117	116	1	6978
134991003	23	95	0	6979
134991008	120	109	1	6980
134991010	120	100	1	6981
134991016	115	104	1	6982
134991022	117	91	1	6983
134991026	120	107	0	6984
134991030	0	0	1	6985
134991041	120	103	1	6986
134991042	118	122	1	6987
134991060	117	117	1	6988
134991064	120	120	0	6989
134991094	24	94	0	6990
134991137	120	96	0	6991
134991144	120	99	1	6992
134991154	117	123	1	6993
134991227	120	121	1	6994
134991228	120	90	1	6995
134991228	119	97	0	6996
134991232	118	113	1	6997
134991278	116	101	1	6998
134991296	116	125	0	6999
134991311	120	110	1	7000
134991312	117	125	1	7001
134991373	119	95	0	7002
134991406	117	128	1	7003
134991448	120	122	1	7004
134991450	119	106	1	7005
134991462	84	98	0	7006
134991504	118	117	0	7007
134991521	120	111	1	7008
134991526	115	121	1	7009
134991534	119	102	0	7010
134991550	113	118	1	7011
134991552	120	102	1	7012
134991671	84	96	0	7013
134991707	115	93	1	7014
134991724	117	115	1	7015
134991727	24	95	0	7016
134991756	23	95	0	7017
134991765	119	101	1	7018
134991769	24	94	0	7019
134991770	116	105	1	7020
134991846	115	111	1	7021
134991885	118	123	1	7022
134991977	113	115	1	7023
134992254	116	99	1	7024
134992308	113	110	0	7025
134992312	83	117	0	7026
134992326	84	97	0	7027
134992342	113	120	1	7028
134992414	109	107	1	7029
134992425	83	113	0	7030
134992444	24	94	0	7031
134992471	24	95	0	7032
134992473	115	114	1	7033
134992509	23	95	0	7034
134992517	119	110	0	7035
134992527	116	107	0	7036
134992565	83	123	0	7037
134992577	83	100	0	7038
134992612	117	92	1	7039
134992626	118	96	1	7040
134992766	84	106	0	7041
134992780	83	107	0	7042
134992864	115	127	0	7043
134992873	84	100	0	7044
134993051	84	103	0	7045
134993121	84	90	0	7046
134993121	24	94	0	7047
134993126	83	97	0	7048
134993180	118	90	0	7049
134993209	24	95	0	7050
134993218	83	114	0	7051
134993262	23	95	0	7052
134993275	117	97	1	7053
134993284	112	111	0	7054
134993339	120	98	0	7055
134993351	119	116	1	7056
134993471	118	119	1	7057
134993474	118	118	1	7058
134993478	111	108	0	7059
134993508	118	124	1	7060
134993560	84	99	0	7061
134993569	83	99	0	7062
134993572	0	0	1	7063
134993615	118	91	1	7064
134993668	84	104	0	7065
134993674	82	117	0	7066
134993787	120	117	0	7067
134993795	24	94	0	7068
134993808	82	105	0	7069
134993822	82	114	0	7070
134993890	119	103	1	7071
134993926	82	116	0	7072
134993952	24	95	0	7073
134993975	82	121	0	7074
134994016	23	95	0	7075
134994151	84	105	0	7076
134994240	83	98	0	7077
134994248	82	93	0	7078
134994275	118	98	1	7079
134994358	84	93	0	7080
134994366	83	122	0	7081
134994380	83	126	0	7082
134994458	84	91	0	7083
134994469	24	94	0	7084
134994490	84	92	0	7085
134994594	84	107	0	7086
134994691	120	127	0	7087
134994692	24	95	0	7088
134994770	23	95	0	7089
134994809	84	101	0	7090
134994810	83	119	0	7091
134994822	84	102	0	7092
134994907	83	109	0	7093
134994929	120	126	1	7094
134994932	84	88	0	7095
134994939	83	120	0	7096
134995013	118	99	1	7097
134995031	83	121	0	7098
134995053	119	96	0	7099
134995054	84	115	0	7100
134995065	82	99	0	7101
134995146	118	120	1	7102
134995149	24	94	0	7103
134995180	83	112	0	7104
134995192	82	122	0	7105
134995278	83	118	0	7106
134995307	83	108	0	7107
134995355	83	96	0	7108
134995403	118	114	1	7109
134995413	83	116	0	7110
134995421	118	94	1	7111
134995422	83	106	0	7112
134995426	84	117	0	7113
134995434	81	124	0	7114
134995440	24	95	0	7115
134995517	23	95	0	7116
134995559	82	109	0	7117
134995611	119	93	1	7118
134995650	119	90	0	7119
134995655	82	124	0	7120
134995662	116	97	1	7121
134995677	82	115	0	7122
134995780	82	120	0	7123
134995782	84	108	0	7124
134995803	82	126	0	7125
134995832	24	94	0	7126
134995894	84	95	0	7127
134995899	83	110	0	7128
134995906	81	103	0	7129
134995965	83	101	0	7130
134995979	83	124	0	7131
134996007	119	115	0	7132
134996008	117	118	1	7133
134996013	83	90	0	7134
134996059	81	123	0	7135
134996071	119	114	1	7136
134996108	84	116	0	7137
134996115	0	0	1	7138
134996116	118	97	0	7139
134996182	24	95	0	7140
134996210	114	116	1	7141
134996224	84	94	0	7142
134996268	23	95	0	7143
134996291	112	113	1	7144
134996307	81	120	0	7145
134996316	119	89	0	7146
134996327	118	89	1	7147
134996336	83	95	0	7148
134996367	83	105	0	7149
134996437	84	98	0	7150
134996442	120	116	0	7151
134996453	83	102	0	7152
134996491	118	116	1	7153
134996507	24	94	0	7154
134996552	83	115	0	7155
134996552	84	100	0	7156
134996555	82	118	0	7157
134996619	118	100	1	7158
134996629	84	109	0	7159
134996632	117	124	1	7160
134996646	118	95	1	7161
134996651	84	97	0	7162
134996665	84	96	0	7163
134996696	120	123	1	7164
134996713	119	108	1	7165
134996782	84	89	0	7166
134996817	81	121	0	7167
134996859	118	93	1	7168
134996861	84	99	0	7169
134996921	24	95	0	7170
134996943	120	115	1	7171
134996993	83	113	0	7172
134997025	23	95	0	7173
134997102	83	125	0	7174
134997112	81	113	0	7175
134997113	115	105	1	7176
134997124	82	92	0	7177
134997174	83	111	0	7178
134997190	24	94	0	7179
134997206	83	93	0	7180
134997319	83	104	0	7181
134997366	117	105	1	7182
134997409	83	117	0	7183
134997425	117	121	1	7184
134997440	82	91	0	7185
134997443	84	103	0	7186
134997464	83	123	0	7187
134997539	84	106	0	7188
134997610	118	92	1	7189
134997657	120	119	1	7190
134997665	24	95	0	7191
134997713	119	113	1	7192
134997721	84	118	0	7193
134997778	23	95	0	7194
134997812	118	103	1	7195
134997817	83	103	0	7196
134997830	118	105	1	7197
134997842	84	111	0	7198
134997862	84	119	0	7199
134997866	24	94	0	7200
134997966	84	110	0	7201
134997983	84	113	0	7202
134997986	81	114	0	7203
134998079	84	120	0	7204
134998105	84	104	0	7205
134998298	82	108	0	7206
134998301	84	112	0	7207
134998368	82	119	0	7208
134998368	120	125	1	7209
134998407	84	105	0	7210
134998408	24	95	0	7211
134998459	82	106	0	7212
134998470	119	104	1	7213
134998510	119	122	1	7214
134998522	84	90	0	7215
134998538	24	94	0	7216
134998539	23	95	0	7217
134998540	83	107	0	7218
134998595	120	124	1	7219
134998642	80	120	0	7220
134998658	0	0	1	7221
134998749	82	123	0	7222
134998766	80	112	0	7223
134998859	80	122	0	7224
134998861	82	103	0	7225
134998917	119	112	1	7226
134998960	83	114	0	7227
134998963	84	122	0	7228
134999004	118	106	1	7229
134999059	82	102	0	7230
134999072	84	91	0	7231
134999151	24	95	0	7232
134999160	84	101	0	7233
134999179	81	125	0	7234
134999181	83	122	0	7235
134999187	84	114	0	7236
134999188	85	90	0	7237
134999213	24	94	0	7238
134999291	23	95	0	7239
134999294	84	102	0	7240
134999398	80	117	0	7241
134999402	81	115	0	7242
134999528	84	107	0	7243
134999617	119	118	1	7244
134999622	83	120	0	7245
134999626	85	93	0	7246
134999637	84	93	0	7247
134999663	83	89	0	7248
134999725	83	100	0	7249
134999734	84	92	0	7250
134999735	82	97	0	7251
134999744	81	111	0	7252
134999772	118	125	1	7253
134999876	82	107	0	7254
134999888	24	94	0	7255
134999891	24	95	0	7256
134999945	83	99	0	7257
135000048	23	95	0	7258
135000177	83	121	0	7259
135000273	83	119	0	7260
135000273	84	121	0	7261
135000281	83	126	0	7262
135000282	118	101	1	7263
135000337	119	105	1	7264
135000404	118	107	0	7265
135000412	84	123	0	7266
135000432	118	109	1	7267
135000513	118	108	0	7268
135000560	118	104	1	7269
135000564	24	94	0	7270
135000594	84	95	0	7271
135000629	119	120	1	7272
135000633	24	95	0	7273
135000668	117	107	1	7274
135000676	119	121	1	7275
135000711	84	99	0	7276
135000796	23	95	0	7277
135000838	83	118	0	7278
135000862	118	110	1	7279
135000926	85	91	0	7280
135000938	83	116	0	7281
135000941	81	105	0	7282
135000942	84	108	0	7283
135000944	82	94	0	7284
135000954	118	112	1	7285
135001050	83	112	0	7286
135001054	84	109	0	7287
135001110	119	107	0	7288
135001154	84	98	0	7289
135001159	85	92	0	7290
135001201	0	0	1	7291
135001242	24	94	0	7292
135001258	81	118	0	7293
135001262	83	91	0	7294
135001270	84	100	0	7295
135001305	120	106	1	7296
135001373	24	95	0	7297
135001374	84	117	0	7298
135001432	119	124	1	7299
135001472	80	110	0	7300
135001482	83	92	0	7301
135001483	168	91	0	7302
135001487	82	125	0	7303
135001546	23	95	0	7304
135001573	83	124	0	7305
135001587	118	102	1	7306
135001644	118	111	1	7307
135001645	83	94	0	7308
135001695	84	115	0	7309
135001702	83	97	0	7310
135001709	81	107	0	7311
135001807	84	97	0	7312
135001918	24	94	0	7313
135001981	119	109	1	7314
135002028	84	106	0	7315
135002034	118	117	1	7316
135002041	119	123	0	7317
135002115	24	95	0	7318
135002120	84	103	0	7319
135002224	84	94	0	7320
135002227	83	109	0	7321
135002250	119	119	1	7322
135002301	23	95	0	7323
135002335	85	95	0	7324
135002346	85	112	0	7325
135002359	83	127	0	7326
135002363	85	97	0	7327
135002364	84	116	0	7328
135002388	118	115	1	7329
135002391	85	98	0	7330
135002419	84	125	0	7331
135002429	84	111	0	7332
135002441	84	96	0	7333
135002477	81	89	0	7334
135002477	83	115	0	7335
135002491	118	113	0	7336
135002528	119	111	1	7337
135002561	118	126	1	7338
135002571	82	128	0	7339
135002578	82	98	0	7340
135002585	82	113	0	7341
135002592	24	94	0	7342
135002608	82	95	0	7343
135002655	81	95	0	7344
135002663	81	122	0	7345
135002684	81	92	0	7346
135002749	118	121	1	7347
135002763	80	121	0	7348
135002795	80	100	0	7349
135002855	24	95	0	7350
135002902	118	122	1	7351
135002904	84	104	0	7352
135002980	119	125	0	7353
135003030	84	113	0	7354
135003055	23	95	0	7355
135003240	84	124	0	7356
135003270	82	112	0	7357
135003271	24	94	0	7358
135003305	118	123	1	7359
135003345	84	105	0	7360
135003348	83	123	0	7361
135003446	83	111	0	7362
135003450	84	112	0	7363
135003567	83	106	0	7364
135003574	84	110	0	7365
135003575	82	110	0	7366
135003600	24	95	0	7367
135003670	85	96	0	7368
135003672	83	125	0	7369
135003709	118	119	1	7370
135003744	0	0	1	7371
135003777	85	94	0	7372
135003781	33	66	0	7373
135003788	83	110	0	7374
135003788	82	88	0	7375
135003811	23	95	0	7376
135003829	117	126	0	7377
135003829	83	98	0	7378
135003944	24	94	0	7379
135003974	119	100	1	7380
135003989	84	119	0	7381
135004000	83	113	0	7382
135004091	84	120	0	7383
135004109	83	108	0	7384
135004232	85	109	0	7385
135004233	83	105	0	7386
135004233	82	117	0	7387
135004331	82	122	0	7388
135004346	24	95	0	7389
135004365	119	88	1	7390
135004442	85	99	0	7391
135004494	119	98	1	7392
135004531	119	99	1	7393
135004555	85	111	0	7394
135004565	23	95	0	7395
135004616	118	118	1	7396
135004616	24	94	0	7397
135004704	120	93	1	7398
135004799	118	124	1	7399
135004877	83	117	0	7400
135004882	82	104	0	7401
135004971	84	107	0	7402
135005079	84	102	0	7403
135005080	24	95	0	7404
135005101	84	101	0	7405
135005107	82	127	0	7406
135005196	84	118	0	7407
135005295	24	94	0	7408
135005314	23	95	0	7409
135005323	83	122	0	7410
135005537	84	114	0	7411
135005664	84	109	0	7412
135005730	119	91	1	7413
135005753	84	91	0	7414
135005759	82	101	0	7415
135005822	24	95	0	7416
135005866	82	111	0	7417
135005974	24	94	0	7418
135005976	84	122	0	7419
135005987	81	126	0	7420
135005988	84	90	0	7421
135006060	119	97	0	7422
135006066	119	117	1	7423
135006073	23	95	0	7424
135006080	84	99	0	7425
135006134	119	106	1	7426
135006197	85	93	0	7427
135006211	83	96	0	7428
135006286	0	0	1	7429
135006323	83	102	0	7430
135006342	119	92	1	7431
135006379	119	102	1	7432
135006406	119	94	1	7433
135006442	82	120	0	7434
135006532	83	121	0	7435
135006534	84	93	0	7436
135006542	84	117	0	7437
135006545	82	116	0	7438
135006564	24	95	0	7439
135006625	84	100	0	7440
135006633	83	101	0	7441
135006640	118	116	1	7442
135006645	84	108	0	7443
135006654	24	94	0	7444
135006684	85	100	0	7445
135006725	83	120	0	7446
135006750	84	95	0	7447
135006752	83	103	0	7448
135006752	82	105	0	7449
135006815	118	120	1	7450
135006826	23	95	0	7451
135006857	83	104	0	7452
135006871	84	92	0	7453
135006892	82	124	0	7454
135006976	82	100	0	7455
135007028	117	94	1	7456
135007057	119	101	1	7457
135007074	84	121	0	7458
135007144	120	114	1	7459
135007176	85	90	0	7460
135007177	119	95	0	7461
135007184	82	121	0	7462
135007220	118	114	1	7463
135007221	118	96	1	7464
135007290	84	106	0	7465
135007307	24	95	0	7466
135007332	24	94	0	7467
135007481	119	116	1	7468
135007509	121	94	1	7469
135007526	84	115	0	7470
135007543	84	111	0	7471
135007576	23	95	0	7472
135007631	83	93	0	7473
135007798	120	92	1	7474
135007902	119	103	1	7475
135007930	117	103	1	7476
135007958	85	106	0	7477
135008005	24	94	0	7478
135008046	24	95	0	7479
135008052	85	103	0	7480
135008059	83	126	0	7481
135008165	83	114	0	7482
135008169	85	101	0	7483
135008175	84	98	0	7484
135008180	85	91	0	7485
135008293	84	123	0	7486
135008328	23	95	0	7487
135008339	119	110	0	7488
135008347	83	119	0	7489
135008384	117	108	1	7490
135008397	82	96	0	7491
135008451	117	119	1	7492
135008460	119	126	0	7493
135008502	85	102	0	7494
135008509	84	89	0	7495
135008632	82	115	0	7496
135008680	24	94	0	7497
135008725	84	126	0	7498
135008737	85	104	0	7499
135008791	24	95	0	7500
135008829	0	0	1	7501
135008839	84	116	0	7502
135008880	121	92	1	7503
135008942	85	92	0	7504
135008954	84	103	0	7505
135009058	84	113	0	7506
135011155	84	94	0	7507
135011199	117	100	0	7508
135011200	118	106	1	7509
135011200	117	100	0	7510
135011250	120	90	1	7511
135011313	120	104	1	7512
135011336	23	95	0	7513
135011337	118	94	1	7514
135011372	0	0	1	7515
135011380	84	125	0	7516
135011380	82	126	0	7517
135011388	24	94	0	7518
135011456	119	115	0	7519
135011477	84	124	0	7520
135011565	120	110	1	7521
135011567	84	96	0	7522
135011582	120	100	1	7523
135011591	85	110	0	7524
135011713	85	99	0	7525
135011741	121	97	1	7526
135011761	24	95	0	7527
135011766	115	126	1	7528
135011773	120	96	0	7529
135011880	119	104	1	7530
135011918	120	97	1	7531
135011919	120	101	1	7532
135011930	84	118	0	7533
135011950	119	108	1	7534
135011967	121	91	1	7535
135012006	121	99	1	7536
135012022	83	95	0	7537
135012032	84	114	0	7538
135012041	85	96	0	7539
135012064	24	94	0	7540
135012074	119	113	1	7541
135012090	23	95	0	7542
135012145	86	121	0	7543
135012151	84	107	0	7544
135012229	121	109	1	7545
135012309	121	106	1	7546
135012360	85	89	0	7547
135012500	24	95	0	7548
135012547	121	100	1	7549
135012560	83	123	0	7550
135012581	84	122	0	7551
135012626	121	111	1	7552
135012683	120	112	1	7553
135012685	85	105	0	7554
135012686	83	115	0	7555
135012693	86	90	0	7556
135012727	120	113	0	7557
135012737	24	94	0	7558
135012803	81	110	0	7559
135012810	84	117	0	7560
135012831	119	127	1	7561
135012832	118	99	1	7562
135012845	23	95	0	7563
135012865	119	128	0	7564
135012866	119	128	0	7565
135012884	118	128	1	7566
135013026	82	118	0	7567
135013033	81	98	0	7568
135013072	121	104	1	7569
135013138	83	90	0	7570
135013229	85	93	0	7571
135013234	84	109	0	7572
135013238	24	95	0	7573
135013345	85	107	0	7574
135013381	121	108	1	7575
135013415	24	94	0	7576
135013432	120	111	1	7577
135013442	119	122	1	7578
135013495	119	112	1	7579
135013503	85	108	0	7580
135013592	23	95	0	7581
135013633	120	118	1	7582
135013675	86	92	0	7583
135013695	120	109	1	7584
135013710	118	103	1	7585
135013779	83	125	0	7586
135013876	120	98	0	7587
135013907	84	102	0	7588
135013915	0	0	1	7589
135013930	120	122	1	7590
135013963	121	90	0	7591
135013977	24	95	0	7592
135014063	119	118	1	7593
135014091	24	94	0	7594
135014245	118	97	0	7595
135014306	119	90	1	7596
135014347	23	95	0	7597
135014361	120	120	0	7598
135014394	83	112	0	7599
135014412	120	102	1	7600
135014443	85	100	0	7601
135014462	84	100	0	7602
135014541	85	101	0	7603
135014546	84	115	0	7604
135014555	85	88	0	7605
135014579	84	108	0	7606
135014666	84	121	0	7607
135014668	83	100	0	7608
135014670	81	91	0	7609
135014706	121	122	1	7610
135014719	24	95	0	7611
135014769	24	94	0	7612
135014775	82	123	0	7613
135014782	85	91	0	7614
135015004	84	101	0	7615
135015063	118	100	1	7616
135015091	23	95	0	7617
135015106	85	103	0	7618
135015109	86	101	0	7619
135015139	117	120	0	7620
135015202	120	117	0	7621
135015378	83	99	0	7622
135015446	84	99	0	7623
135015450	24	94	0	7624
135015456	24	95	0	7625
135015468	120	121	1	7626
135015561	82	89	0	7627
135015695	121	105	0	7628
135015726	85	90	0	7629
135015758	118	109	1	7630
135015847	23	95	0	7631
135015874	85	102	0	7632
135016096	84	123	0	7633
135016136	24	94	0	7634
135016161	119	107	0	7635
135016173	114	126	0	7636
135016195	24	95	0	7637
135016269	119	124	1	7638
135016429	84	111	0	7639
135016458	0	0	1	7640
135016470	119	105	1	7641
135016532	121	115	1	7642
135016602	23	95	0	7643
135016627	116	98	0	7644
135016631	121	98	1	7645
135016691	119	98	1	7646
135016744	83	122	0	7647
135016809	24	94	0	7648
135016853	119	120	1	7649
135016864	85	92	0	7650
135016901	120	126	1	7651
135016944	24	95	0	7652
135016953	86	94	0	7653
135016968	118	112	1	7654
135016973	85	95	0	7655
135017086	85	98	0	7656
135017089	84	106	0	7657
135017148	121	117	1	7658
135017248	119	100	1	7659
135017258	85	97	0	7660
135017310	85	113	0	7661
135017316	84	112	0	7662
135017354	23	95	0	7663
135017397	120	123	1	7664
135017417	119	121	1	7665
135017425	85	106	0	7666
135017487	24	94	0	7667
135017524	85	104	0	7668
135017655	84	116	0	7669
135017660	83	117	0	7670
135017691	24	95	0	7671
135017792	82	99	0	7672
135017909	85	123	0	7673
135018101	23	95	0	7674
135018164	24	94	0	7675
135018252	33	66	0	7676
135018308	121	93	1	7677
135018312	120	116	0	7678
135018313	121	120	1	7679
135018331	81	106	0	7680
135018363	83	113	0	7681
135018435	24	95	0	7682
135018480	84	113	0	7683
135018686	121	101	1	7684
135018810	85	99	0	7685
135018814	84	104	0	7686
135018844	24	94	0	7687
135018858	23	95	0	7688
135018883	119	109	1	7689
135018942	80	116	0	7690
135018946	119	123	0	7691
135018948	120	115	1	7692
135019000	0	0	1	7693
135019011	119	119	1	7694
135019016	84	93	0	7695
135019125	86	115	0	7696
135019167	84	126	0	7697
135019184	24	95	0	7698
135019226	85	94	0	7699
135019230	83	109	0	7700
135019235	82	119	0	7701
135019249	84	88	0	7702
