1245966	69	160	0	1154
1245982	69	160	0	1155
1245993	27	139	1	1156
1246005	69	159	0	1157
1246021	69	159	0	1158
1246043	69	158	0	1159
1246046	27	138	1	1160
1246059	69	158	0	1161
1246082	69	157	0	1162
1246098	69	157	0	1163
1246100	27	137	1	1164
1246120	69	156	0	1165
1246137	69	156	0	1166
1246153	27	136	1	1167
1246159	69	155	0	1168
1246175	69	155	0	1169
1246198	69	154	0	1170
1246206	27	135	1	1171
1246214	69	154	0	1172
1246236	69	153	0	1173
1246252	69	153	0	1174
1246260	27	134	1	1175
1246275	69	152	0	1176
1246291	69	152	0	1177
1246313	69	151	0	1178
1246313	27	133	1	1179
1246329	69	151	0	1180
1246352	69	150	0	1181
1246366	27	132	1	1182
1246367	27	132	1	1183
1246368	69	150	0	1184
1246390	69	149	0	1185
1246406	69	149	0	1186
1246420	27	131	1	1187
1246429	69	148	0	1188
1246445	69	148	0	1189
1246467	69	147	0	1190
1246473	27	130	1	1191
1246483	69	147	0	1192
1246506	69	146	0	1193
1246522	69	146	0	1194
1246526	27	129	1	1195
1246544	69	145	0	1196
1246560	69	145	0	1197
1246580	27	128	1	1198
1246582	69	144	0	1199
1246583	69	144	1	1200
1246599	69	144	0	1201
1246621	69	143	0	1202
1246633	27	127	1	1203
1246637	69	143	0	1204
1246659	69	142	0	1205
1246675	69	142	0	1206
1246676	69	162	1	1207
1246686	27	126	1	1208
1246698	69	141	0	1209
1246714	69	141	0	1210
1246727	68	162	1	1211
1246736	69	140	0	1212
1246739	27	125	1	1213
1246752	69	140	0	1214
1246774	69	139	0	1215
1246775	69	139	1	1216
1246777	67	162	1	1217
1246790	69	139	0	1218
1246792	27	124	1	1219
1246793	27	124	1	1220
1246813	69	138	0	1221
1246827	66	162	1	1222
1246829	69	138	0	1223
1246846	27	123	1	1224
1246851	69	137	0	1225
1246867	69	137	0	1226
1246877	65	162	1	1227
1246889	69	136	0	1228
1246899	27	122	1	1229
1246905	69	136	0	1230
1246927	64	162	1	1231
1246928	69	135	0	1232
1246944	69	135	0	1233
1246966	69	134	0	1234
1246978	63	162	1	1235
1246982	69	134	0	1236
1247004	69	133	0	1237
1247005	69	133	1	1238
1247020	69	133	0	1239
1247028	62	162	1	1240
1247034	68	121	0	1241
1247043	69	132	0	1242
1247047	28	162	1	1243
1247053	68	121	0	1244
1247059	69	132	0	1245
1247071	67	121	0	1246
1247072	67	121	1	1247
1247078	61	162	1	1248
1247081	69	131	0	1249
1247090	67	121	0	1250
1247097	69	131	0	1251
1247100	28	161	1	1252
1247109	66	121	0	1253
1247119	69	130	0	1254
1247128	60	162	1	1255
1247128	66	121	0	1256
1247135	69	130	0	1257
1247146	65	121	0	1258
1247154	28	160	1	1259
1247158	69	129	0	1260
1247165	65	121	0	1261
1247174	69	129	0	1262
1247178	59	162	1	1263
1247183	64	121	0	1264
1247196	69	128	0	1265
1247202	64	121	0	1266
1247207	28	159	1	1267
1247211	69	128	0	1268
1247221	63	121	0	1269
1247228	58	162	1	1270
1247229	58	162	1	1271
1247234	69	127	0	1272
1247240	63	121	0	1273
1247250	69	127	0	1274
1247258	62	121	0	1275
1247261	28	158	1	1276
1247272	69	126	0	1277
1247277	62	121	0	1278
1247279	57	162	1	1279
1247288	69	126	0	1280
1247295	61	121	0	1281
1247310	69	125	0	1282
1247314	28	157	1	1283
1247314	61	121	0	1284
1247326	69	125	0	1285
1247329	56	162	1	1286
1247333	60	121	0	1287
1247349	69	124	0	1288
1247352	60	121	0	1289
1247365	69	124	0	1290
1247367	28	156	1	1291
1247370	59	121	0	1292
1247379	55	162	1	1293
1247387	69	123	0	1294
1247389	59	121	0	1295
1247403	69	123	0	1296
1247407	58	121	0	1297
1247421	28	155	1	1298
1247425	69	122	0	1299
1247426	58	121	0	1300
1247429	54	162	1	1301
1247441	69	122	0	1302
1247445	57	121	0	1303
1247463	57	121	0	1304
1247463	69	121	0	1305
1247474	28	154	1	1306
1247479	53	162	1	1307
1247479	69	121	0	1308
1247482	56	121	0	1309
1247501	56	121	0	1310
1247519	55	121	0	1311
1247527	28	153	1	1312
1247529	52	162	1	1313
1247538	55	121	0	1314
1247556	54	121	0	1315
1247557	54	121	1	1316
1247575	54	121	0	1317
1247579	51	162	1	1318
1247581	28	152	1	1319
1247593	53	121	0	1320
1247594	53	121	1	1321
1247612	53	121	0	1322
1247629	50	162	1	1323
1247631	52	121	0	1324
1247634	28	151	1	1325
1247650	52	121	0	1326
1247668	51	121	0	1327
1247679	49	162	1	1328
1247687	28	150	1	1329
1247687	51	121	0	1330
1247705	50	121	0	1331
1247724	50	121	0	1332
1247729	48	162	1	1333
1247740	28	149	1	1334
1247742	49	121	0	1335
1247761	49	121	0	1336
1247780	47	162	1	1337
1247780	48	121	0	1338
1247794	28	148	1	1339
1247798	48	121	0	1340
1247817	47	121	0	1341
1247830	46	162	1	1342
1247836	47	121	0	1343
1247847	28	147	1	1344
1247854	46	121	0	1345
1247873	46	121	0	1346
1247879	45	162	1	1347
1247880	45	162	1	1348
1247891	45	121	0	1349
1247900	28	146	1	1350
1247910	45	121	0	1351
1247928	44	121	0	1352
1247929	44	162	1	1353
1247929	44	121	1	1354
1247930	44	162	1	1355
1247947	44	121	0	1356
1247953	28	145	1	1357
1247965	43	121	0	1358
1247980	43	162	1	1359
1247984	43	121	0	1360
1248003	42	121	0	1361
1248006	28	144	1	1362
1248007	28	144	1	1363
1248021	42	121	0	1364
1248030	42	162	1	1365
1248040	41	121	0	1366
1248059	41	121	0	1367
1248060	28	143	1	1368
1248077	40	121	0	1369
1248079	41	162	1	1370
1248080	41	162	1	1371
1248096	40	121	0	1372
1248113	28	142	1	1373
1248114	39	121	0	1374
1248129	40	162	1	1375
1248133	39	121	0	1376
1248151	38	121	0	1377
1248166	28	141	1	1378
1248170	38	121	0	1379
1248179	39	162	1	1380
1248188	37	121	0	1381
1248207	37	121	0	1382
1248219	28	140	1	1383
1248225	36	121	0	1384
1248229	38	162	1	1385
1248235	70	161	0	1386
1248244	36	121	0	1387
1248251	70	161	0	1388
1248262	35	121	0	1389
1248263	35	121	1	1390
1248272	28	139	1	1391
1248273	70	160	0	1392
1248279	37	162	1	1393
1248281	35	121	0	1394
1248289	70	160	0	1395
1248300	34	121	0	1396
1248311	70	159	0	1397
1248318	34	121	0	1398
1248325	28	138	1	1399
1248327	70	159	0	1400
1248329	36	162	1	1401
1248337	33	121	0	1402
1248350	70	158	0	1403
1248355	33	121	0	1404
1248365	70	158	0	1405
1248374	32	121	0	1406
1248378	28	137	1	1407
1248379	35	162	1	1408
1248388	70	157	0	1409
1248393	32	121	0	1410
1248404	70	157	0	1411
1248411	31	121	0	1412
1248426	70	156	0	1413
1248429	34	162	1	1414
1248430	31	121	0	1415
1248431	28	136	1	1416
1248442	70	156	0	1417
1248448	30	121	0	1418
1248464	70	155	0	1419
1248467	30	121	0	1420
1248479	33	162	1	1421
1248480	70	155	0	1422
1248484	28	135	1	1423
1248485	29	121	0	1424
1248502	70	154	0	1425
1248504	29	121	0	1426
1248518	70	154	0	1427
1248522	28	121	0	1428
1248529	32	162	1	1429
1248537	28	134	1	1430
1248541	70	153	0	1431
1248541	28	121	0	1432
1248556	70	153	0	1433
1248578	31	162	1	1434
1248579	31	162	1	1435
1248579	70	152	0	1436
1248590	28	133	1	1437
1248595	70	152	0	1438
1248617	70	151	0	1439
1248629	30	162	1	1440
1248633	70	151	0	1441
1248643	28	132	1	1442
1248655	70	150	0	1443
1248671	70	150	0	1444
1248678	29	162	1	1445
1248693	70	149	0	1446
1248696	28	131	1	1447
1248709	70	149	0	1448
1248731	70	148	0	1449
1248747	70	148	0	1450
1248749	28	130	1	1451
1248769	70	147	0	1452
1248785	70	147	0	1453
1248802	28	129	1	1454
1248808	70	146	0	1455
1248823	70	146	0	1456
1248846	70	145	0	1457
1248855	28	128	1	1458
1248861	70	145	0	1459
1248884	70	144	0	1460
1248899	70	144	0	1461
1248908	28	127	1	1462
1248922	70	143	0	1463
1248938	70	143	0	1464
1248960	70	142	0	1465
1248961	28	126	1	1466
1248975	70	142	0	1467
1248998	70	141	0	1468
1249013	28	125	1	1469
1249014	70	141	0	1470
1249036	70	140	0	1471
1249051	70	140	0	1472
1249066	28	124	1	1473
1249074	70	139	0	1474
1249089	70	139	0	1475
1249112	70	138	0	1476
1249119	28	123	1	1477
1249128	70	138	0	1478
1249150	70	137	0	1479
1249165	70	137	0	1480
1249172	28	122	1	1481
1249188	70	136	0	1482
1249203	70	136	0	1483
1249225	28	121	1	1484
1249226	70	135	0	1485
1249242	70	135	0	1486
1249264	70	134	0	1487
1249279	70	134	0	1488
1249302	70	133	0	1489
1249317	70	133	0	1490
1249340	70	132	0	1491
1249355	70	132	0	1492
1249377	70	131	0	1493
1249378	70	131	1	1494
1249388	29	161	1	1495
1249393	70	131	0	1496
1249415	70	130	0	1497
1249431	70	130	0	1498
1249441	29	160	1	1499
1249454	70	129	0	1500
1249469	70	129	0	1501
1249491	70	128	0	1502
1249494	29	159	1	1503
1249507	70	128	0	1504
1249529	70	127	0	1505
1249545	70	127	0	1506
1249547	29	158	1	1507
1249567	70	126	0	1508
1249583	70	126	0	1509
1249600	29	157	1	1510
1249605	70	125	0	1511
1249617	70	161	1	1512
1249620	70	125	0	1513
1249643	70	124	0	1514
1249653	29	156	1	1515
1249658	70	124	0	1516
1249667	69	161	1	1517
1249681	70	123	0	1518
1249696	70	123	0	1519
1249706	29	155	1	1520
1249717	68	161	1	1521
1249718	70	122	0	1522
1249734	70	122	0	1523
1249756	70	121	0	1524
1249759	29	154	1	1525
1249767	67	161	1	1526
1249772	70	121	0	1527
1249812	29	153	1	1528
1249817	66	161	1	1529
1249865	29	152	1	1530
1249866	65	161	1	1531
1249912	70	120	0	1532
1249916	64	161	1	1533
1249918	29	151	1	1534
1249930	70	120	0	1535
1249949	69	120	0	1536
1249966	63	161	1	1537
1249967	69	120	0	1538
1249971	29	150	1	1539
1249986	68	120	0	1540
1250004	68	120	0	1541
1250016	62	161	1	1542
1250023	67	120	0	1543
1250024	29	149	1	1544
1250041	67	120	0	1545
1250060	66	120	0	1546
1250066	61	161	1	1547
1250077	29	148	1	1548
1250078	66	120	0	1549
1250097	65	120	0	1550
1250115	65	120	0	1551
1250116	60	161	1	1552
1250129	29	147	1	1553
1250134	64	120	0	1554
1250153	64	120	0	1555
1250166	59	161	1	1556
1250171	63	120	0	1557
1250182	29	146	1	1558
1250189	63	120	0	1559
1250208	62	120	0	1560
1250216	58	161	1	1561
1250227	62	120	0	1562
1250235	29	145	1	1563
1250245	61	120	0	1564
1250263	61	120	0	1565
1250265	57	161	1	1566
1250282	60	120	0	1567
1250288	29	144	1	1568
1250300	60	120	0	1569
1250315	56	161	1	1570
1250319	59	120	0	1571
1250337	59	120	0	1572
1250341	29	143	1	1573
1250356	58	120	0	1574
1250365	55	161	1	1575
1250374	58	120	0	1576
1250393	29	142	1	1577
1250393	57	120	0	1578
1250411	57	120	0	1579
1250415	54	161	1	1580
1250430	56	120	0	1581
1250446	29	141	1	1582
1250448	56	120	0	1583
1250464	53	161	1	1584
1250465	53	161	1	1585
1250467	55	120	0	1586
1250485	55	120	0	1587
1250499	29	140	1	1588
1250504	54	120	0	1589
1250514	52	161	1	1590
1250522	54	120	0	1591
1250541	53	120	0	1592
1250552	29	139	1	1593
1250559	53	120	0	1594
1250564	51	161	1	1595
1250578	52	120	0	1596
1250581	71	160	0	1597
1250596	71	160	0	1598
1250596	52	120	0	1599
1250604	29	138	1	1600
1250605	29	138	1	1601
1250614	50	161	1	1602
1250615	51	120	0	1603
1250618	71	159	0	1604
1250619	71	159	1	1605
1250633	51	120	0	1606
1250634	71	159	0	1607
1250651	50	120	0	1608
1250656	71	158	0	1609
1250657	29	137	1	1610
1250664	49	161	1	1611
1250670	50	120	0	1612
1250672	71	158	0	1613
1250688	49	120	0	1614
1250694	71	157	0	1615
1250707	49	120	0	1616
1250710	71	157	0	1617
1250710	29	136	1	1618
1250713	48	161	1	1619
1250725	48	120	0	1620
1250732	71	156	0	1621
1250744	48	120	0	1622
1250747	71	156	0	1623
1250762	29	135	1	1624
1250762	47	120	0	1625
1250763	47	161	1	1626
1250763	29	135	1	1627
1250770	71	155	0	1628
1250780	47	120	0	1629
1250785	71	155	0	1630
1250799	46	120	0	1631
1250808	71	154	0	1632
1250813	46	161	1	1633
1250815	29	134	1	1634
1250817	46	120	0	1635
1250823	71	154	0	1636
1250836	45	120	0	1637
1250846	71	153	0	1638
1250854	45	120	0	1639
1250861	71	153	0	1640
1250862	45	161	1	1641
1250868	29	133	1	1642
1250873	44	120	0	1643
1250883	71	152	0	1644
1250891	44	120	0	1645
1250899	71	152	0	1646
1250910	43	120	0	1647
1250912	44	161	1	1648
1250920	29	132	1	1649
1250921	71	151	0	1650
1250928	43	120	0	1651
1250937	71	151	0	1652
1250946	42	120	0	1653
1250947	42	120	1	1654
1250959	71	150	0	1655
1250962	43	161	1	1656
1250965	42	120	0	1657
1250973	29	131	1	1658
1250974	71	150	0	1659
1250983	41	120	0	1660
1250997	71	149	0	1661
1251002	41	120	0	1662
1251011	42	161	1	1663
1251012	71	149	0	1664
1251020	40	120	0	1665
1251026	29	130	1	1666
1251034	71	148	0	1667
1251035	71	148	1	1668
1251038	40	120	0	1669
1251050	71	148	0	1670
1251057	39	120	0	1671
1251061	41	161	1	1672
1251072	71	147	0	1673
1251075	39	120	0	1674
1251078	29	129	1	1675
1251088	71	147	0	1676
1251094	38	120	0	1677
1251110	40	161	1	1678
1251110	71	146	0	1679
1251111	40	161	1	1680
1251112	38	120	0	1681
1251125	71	146	0	1682
1251130	29	128	1	1683
1251130	37	120	0	1684
1251131	29	128	1	1685
1251131	37	120	1	1686
1251148	71	145	0	1687
1251149	37	120	0	1688
1251160	39	161	1	1689
1251163	71	145	0	1690
1251167	36	120	0	1691
1251183	29	127	1	1692
1251185	71	144	0	1693
1251186	71	144	1	1694
1251186	36	120	0	1695
1251201	71	144	0	1696
1251204	35	120	0	1697
1251210	38	161	1	1698
1251222	35	120	0	1699
1251223	71	143	0	1700
1251236	29	126	1	1701
1251238	71	143	0	1702
1251241	34	120	0	1703
1251259	37	161	1	1704
1251259	34	120	0	1705
1251260	37	161	1	1706
1251261	71	142	0	1707
1251276	71	142	0	1708
1251278	33	120	0	1709
1251288	29	125	1	1710
1251296	33	120	0	1711
1251299	71	141	0	1712
1251309	36	161	1	1713
1251314	71	141	0	1714
1251314	32	120	0	1715
1251333	32	120	0	1716
1251336	71	140	0	1717
1251341	29	124	1	1718
1251351	71	140	0	1719
1251351	31	120	0	1720
1251359	35	161	1	1721
1251369	31	120	0	1722
1251374	71	139	0	1723
1251388	30	120	0	1724
1251389	71	139	0	1725
1251393	29	123	1	1726
1251406	30	120	0	1727
1251408	34	161	1	1728
1251412	71	138	0	1729
1251425	29	120	0	1730
1251427	71	138	0	1731
1251443	29	120	0	1732
1251445	29	122	1	1733
1251446	29	122	1	1734
1251449	71	137	0	1735
1251458	33	161	1	1736
1251464	71	137	0	1737
1251487	71	136	0	1738
1251498	29	121	1	1739
1251502	71	136	0	1740
1251507	32	161	1	1741
1251524	71	135	0	1742
1251540	71	135	0	1743
1251550	29	120	1	1744
1251557	31	161	1	1745
1251562	71	134	0	1746
1251577	71	134	0	1747
1251599	71	133	0	1748
1251606	30	161	1	1749
1251607	30	161	1	1750
1251615	71	133	0	1751
1251637	71	132	0	1752
1251652	71	132	0	1753
1251674	71	131	0	1754
1251690	71	131	0	1755
1251712	71	130	0	1756
1251727	71	130	0	1757
1251729	30	160	1	1758
1251750	71	129	0	1759
1251765	71	129	0	1760
1251781	30	159	1	1761
1251787	71	128	0	1762
1251802	71	128	0	1763
1251825	71	127	0	1764
1251834	30	158	1	1765
1251840	71	127	0	1766
1251862	71	126	0	1767
1251878	71	126	0	1768
1251887	30	157	1	1769
1251899	71	125	0	1770
1251900	71	125	1	1771
1251915	71	125	0	1772
1251937	71	124	0	1773
1251939	30	156	1	1774
1251952	71	124	0	1775
1251975	71	123	0	1776
1251990	71	123	0	1777
1251992	30	155	1	1778
1252012	71	122	0	1779
1252027	71	122	0	1780
1252045	30	154	1	1781
1252050	71	121	0	1782
1252065	71	121	0	1783
1252087	71	120	0	1784
1252097	30	153	1	1785
1252102	71	120	0	1786
1252150	30	152	1	1787
1252202	30	151	1	1788
1252255	30	150	1	1789
1252307	30	149	1	1790
1252360	30	148	1	1791
1252412	30	147	1	1792
1252465	30	146	1	1793
1252517	30	145	1	1794
1252557	71	160	1	1795
1252570	30	144	1	1796
1252607	70	160	1	1797
1252622	30	143	1	1798
1252656	69	160	1	1799
1252675	30	142	1	1800
1252706	68	160	1	1801
1252727	30	141	1	1802
1252756	67	160	1	1803
1252779	30	140	1	1804
1252805	66	160	1	1805
1252827	71	119	0	1806
1252832	30	139	1	1807
1252845	71	119	0	1808
1252855	65	160	1	1809
1252863	70	119	0	1810
1252881	70	119	0	1811
1252884	30	138	1	1812
1252900	69	119	0	1813
1252904	64	160	1	1814
1252918	69	119	0	1815
1252926	72	159	0	1816
1252936	30	137	1	1817
1252937	30	137	1	1818
1252937	68	119	0	1819
1252941	72	159	0	1820
1252953	63	160	1	1821
1252954	63	160	1	1822
1252955	68	119	0	1823
1252964	72	158	0	1824
1252973	67	119	0	1825
1252979	72	158	0	1826
1252989	30	136	1	1827
1252992	67	119	0	1828
1253001	72	157	0	1829
1253003	62	160	1	1830
1253010	66	119	0	1831
1253016	72	157	0	1832
1253028	66	119	0	1833
1253039	72	156	0	1834
1253041	30	135	1	1835
1253047	65	119	0	1836
1253053	61	160	1	1837
1253054	72	156	0	1838
1253065	65	119	0	1839
1253076	72	155	0	1840
1253084	64	119	0	1841
1253091	72	155	0	1842
1253093	30	134	1	1843
1253094	30	134	1	1844
1253102	60	160	1	1845
1253102	64	119	0	1846
1253114	72	154	0	1847
1253120	63	119	0	1848
1253129	72	154	0	1849
1253138	63	119	0	1850
1253146	30	133	1	1851
1253151	72	153	0	1852
1253152	59	160	1	1853
1253157	62	119	0	1854
1253166	72	153	0	1855
1253175	62	119	0	1856
1253188	72	152	0	1857
1253194	61	119	0	1858
1253198	30	132	1	1859
1253201	58	160	1	1860
1253202	58	160	1	1861
1253203	72	152	0	1862
1253212	61	119	0	1863
1253226	72	151	0	1864
1253230	60	119	0	1865
1253241	72	151	0	1866
1253248	60	119	0	1867
1253250	30	131	1	1868
1253251	57	160	1	1869
1253263	72	150	0	1870
1253267	59	119	0	1871
1253278	72	150	0	1872
1253285	59	119	0	1873
1253300	56	160	1	1874
1253301	56	160	1	1875
1253301	72	149	0	1876
1253302	30	130	1	1877
1253303	30	130	1	1878
1253304	58	119	0	1879
1253316	72	149	0	1880
1253322	58	119	0	1881
1253338	72	148	0	1882
1253340	57	119	0	1883
1253350	55	160	1	1884
1253353	72	148	0	1885
1253355	30	129	1	1886
1253358	57	119	0	1887
1253376	72	147	0	1888
1253377	56	119	0	1889
1253391	72	147	0	1890
1253395	56	119	0	1891
1253399	54	160	1	1892
1253407	30	128	1	1893
1253413	72	146	0	1894
1253414	55	119	0	1895
1253428	72	146	0	1896
1253432	55	119	0	1897
1253449	53	160	1	1898
1253450	72	145	0	1899
1253450	54	119	0	1900
1253459	30	127	1	1901
1253465	72	145	0	1902
1253468	54	119	0	1903
1253487	53	119	0	1904
1253488	72	144	0	1905
1253498	52	160	1	1906
1253503	72	144	0	1907
1253505	53	119	0	1908
1253511	30	126	1	1909
1253523	52	119	0	1910
1253525	72	143	0	1911
1253540	72	143	0	1912
1253541	52	119	0	1913
1253548	51	160	1	1914
1253560	51	119	0	1915
1253562	72	142	0	1916
1253563	30	125	1	1917
1253577	72	142	0	1918
1253578	51	119	0	1919
1253597	50	160	1	1920
1253597	50	119	0	1921
1253600	72	141	0	1922
1253615	72	141	0	1923
1253615	30	124	1	1924
1253615	50	119	0	1925
1253633	49	119	0	1926
1253637	72	140	0	1927
1253647	49	160	1	1928
1253651	49	119	0	1929
1253652	72	140	0	1930
1253667	30	123	1	1931
1253668	30	123	1	1932
1253670	48	119	0	1933
1253674	72	139	0	1934
1253688	48	119	0	1935
1253689	72	139	0	1936
1253696	48	160	1	1937
1253706	47	119	0	1938
1253712	72	138	0	1939
1253720	30	122	1	1940
1253724	47	119	0	1941
1253726	72	138	0	1942
1253743	46	119	0	1943
1253745	47	160	1	1944
1253749	72	137	0	1945
1253761	46	119	0	1946
1253763	72	137	0	1947
1253772	30	121	1	1948
1253780	45	119	0	1949
1253786	72	136	0	1950
1253795	46	160	1	1951
1253798	45	119	0	1952
1253801	72	136	0	1953
1253816	44	119	0	1954
1253823	72	135	0	1955
1253824	30	120	1	1956
1253834	44	119	0	1957
1253838	72	135	0	1958
1253844	45	160	1	1959
1253853	43	119	0	1960
1253860	72	134	0	1961
1253871	43	119	0	1962
1253875	72	134	0	1963
1253889	42	119	0	1964
1253894	44	160	1	1965
1253898	72	133	0	1966
1253907	42	119	0	1967
1253913	72	133	0	1968
1253926	41	119	0	1969
1253935	72	132	0	1970
1253943	43	160	1	1971
1253944	41	119	0	1972
1253950	72	132	0	1973
1253962	40	119	0	1974
1253972	72	131	0	1975
1253980	40	119	0	1976
1253987	72	131	0	1977
1253992	42	160	1	1978
1253999	39	119	0	1979
1254009	72	130	0	1980
1254017	31	160	1	1981
1254017	39	119	0	1982
1254024	72	130	0	1983
1254035	38	119	0	1984
1254042	41	160	1	1985
1254047	72	129	0	1986
1254053	38	119	0	1987
1254061	72	129	0	1988
1254069	31	159	1	1989
1254072	37	119	0	1990
1254083	72	128	0	1991
1254084	72	128	1	1992
1254090	37	119	0	1993
1254091	40	160	1	1994
1254098	72	128	0	1995
1254108	36	119	0	1996
1254121	31	158	1	1997
1254121	72	127	0	1998
1254126	36	119	0	1999
1254136	72	127	0	2000
1254140	39	160	1	2001
1254145	35	119	0	2002
1254158	72	126	0	2003
1254163	35	119	0	2004
1254173	72	126	0	2005
1254174	31	157	1	2006
1254181	34	119	0	2007
1254189	38	160	1	2008
1254190	38	160	1	2009
1254195	72	125	0	2010
1254199	34	119	0	2011
1254210	72	125	0	2012
1254218	33	119	0	2013
1254226	31	156	1	2014
1254232	72	124	0	2015
1254236	33	119	0	2016
1254239	37	160	1	2017
1254247	72	124	0	2018
1254254	32	119	0	2019
1254269	72	123	0	2020
1254272	32	119	0	2021
1254278	31	155	1	2022
1254284	72	123	0	2023
1254288	36	160	1	2024
1254291	31	119	0	2025
1254306	72	122	0	2026
1254308	31	119	0	2027
1254321	72	122	0	2028
1254331	31	154	1	2029
1254337	35	160	1	2030
1254343	72	121	0	2031
1254358	72	121	0	2032
1254381	72	120	0	2033
1254383	31	153	1	2034
1254387	34	160	1	2035
1254395	72	120	0	2036
1254417	72	119	0	2037
1254432	72	119	0	2038
1254435	33	160	1	2039
1254435	31	152	1	2040
1254436	33	160	1	2041
1254485	32	160	1	2042
1254487	31	151	1	2043
1254539	31	150	1	2044
1254591	31	149	1	2045
1254592	31	149	1	2046
1254644	31	148	1	2047
1254696	31	147	1	2048
1254748	31	146	1	2049
1254800	31	145	1	2050
1254852	31	144	1	2051
1254904	31	143	1	2052
1254956	31	142	1	2053
1255008	31	141	1	2054
1255060	31	140	1	2055
1255112	31	139	1	2056
1255164	31	138	1	2057
1255216	31	137	1	2058
1255234	73	159	0	2059
1255249	73	159	0	2060
1255268	31	136	1	2061
1255271	73	158	0	2062
1255286	73	158	0	2063
1255309	73	157	0	2064
1255320	31	135	1	2065
1255323	73	157	0	2066
1255346	73	156	0	2067
1255360	73	156	0	2068
1255372	31	134	1	2069
1255383	73	155	0	2070
1255397	73	155	0	2071
1255420	73	154	0	2072
1255424	31	133	1	2073
1255435	73	154	0	2074
1255447	73	159	1	2075
1255448	73	159	1	2076
1255457	73	153	0	2077
1255472	73	153	0	2078
1255476	31	132	1	2079
1255494	73	152	0	2080
1255497	72	159	1	2081
1255509	73	152	0	2082
1255528	31	131	1	2083
1255531	73	151	0	2084
1255546	71	159	1	2085
1255546	73	151	0	2086
1255568	73	150	0	2087
1255580	31	130	1	2088
1255583	73	150	0	2089
1255595	70	159	1	2090
1255605	73	149	0	2091
1255620	73	149	0	2092
1255632	31	129	1	2093
1255642	73	148	0	2094
1255645	69	159	1	2095
1255657	73	148	0	2096
