200208787	86	65	1	5458
200208789	150	126	1	5459
200208798	148	122	1	5460
200208817	84	78	0	5461
200208827	75	63	0	5462
200208849	88	72	0	5463
200208860	71	73	0	5464
200208865	155	128	0	5465
200208870	154	128	0	5466
200208884	85	64	1	5467
200208885	149	125	1	5468
200208892	71	68	0	5469
200208899	87	75	0	5470
200208914	161	123	1	5471
200208920	161	120	0	5472
200208929	156	115	0	5473
200208931	148	120	1	5474
200208948	78	62	0	5475
200208954	153	115	0	5476
200208958	148	123	1	5477
200208968	159	124	0	5478
200208972	88	69	0	5479
200208996	158	116	0	5480
200209000	156	128	0	5481
200209004	153	128	0	5482
200209008	72	75	0	5483
200209021	160	118	0	5484
200209028	72	66	0	5485
200209048	154	115	0	5486
200209051	155	115	0	5487
200209100	161	122	1	5488
200209107	159	117	0	5489
200209138	82	79	0	5490
200209141	88	73	0	5491
200209173	152	128	0	5492
200209202	148	124	1	5493
200209212	151	116	0	5494
200209240	71	69	0	5495
200209274	157	128	0	5496
200209279	150	127	1	5497
200209282	75	78	0	5498
200209284	71	72	0	5499
200209292	149	126	1	5500
200209297	87	66	1	5501
200209303	157	116	0	5502
200209330	74	64	0	5503
200209376	80	62	0	5504
200209384	160	119	0	5505
200209398	79	62	0	5506
200209405	73	65	0	5507
200209448	71	70	0	5508
200209482	71	71	0	5509
200209503	148	125	1	5510
200209507	158	117	0	5511
200209516	17	23	0	5512
200209542	159	118	0	5513
200209553	156	116	0	5514
200209591	154	129	0	5515
200209608	150	117	0	5516
200209618	152	116	0	5517
200209629	73	76	0	5518
200209639	153	129	0	5519
200209652	86	77	1	5520
200209653	86	77	0	5521
200209669	88	74	0	5522
200209669	155	129	0	5523
200209700	160	120	0	5524
200209704	149	127	1	5525
200209713	155	116	0	5526
200209739	72	67	0	5527
200209767	150	128	1	5528
200209778	153	116	0	5529
200209786	154	116	0	5530
200209831	87	76	0	5531
200209848	148	126	1	5532
200209859	156	129	0	5533
200209861	160	125	1	5534
200209867	76	63	0	5535
200209870	157	117	0	5536
200209885	74	77	0	5537
200209904	85	78	0	5538
200209930	83	79	0	5539
200209947	147	123	1	5540
200209951	159	119	0	5541
200209962	149	118	0	5542
200209962	160	121	0	5543
200209975	147	122	1	5544
200210000	158	118	0	5545
200210001	72	74	0	5546
200210001	151	129	0	5547
200210030	147	124	1	5548
200210065	158	128	0	5549
200210141	156	117	0	5550
200210155	88	67	1	5551
200210166	160	122	0	5552
200210169	149	128	1	5553
200210223	147	125	1	5554
200210227	148	127	1	5555
200210227	160	124	1	5556
200210250	151	117	0	5557
200210263	88	75	0	5558
200210266	89	71	0	5559
200210287	160	123	1	5560
200210294	150	129	1	5561
200210335	159	120	0	5562
200210344	153	130	0	5563
200210347	163	81	0	5564
200210359	155	117	0	5565
200210364	72	68	0	5566
200210375	154	130	0	5567
200210376	89	70	0	5568
200210392	157	118	0	5569
200210394	89	72	0	5570
200210399	73	66	0	5571
200210427	152	130	0	5572
200210437	157	129	0	5573
200210456	147	121	1	5574
200210467	158	119	0	5575
200210479	75	64	0	5576
200210482	147	126	1	5577
200210482	152	117	0	5578
200210494	155	130	0	5579
200210510	154	117	0	5580
200210546	153	117	0	5581
200210604	89	73	0	5582
200210609	72	73	0	5583
200210612	148	128	1	5584
200210624	74	65	0	5585
200210638	149	129	1	5586
200210668	159	121	0	5587
200210682	89	69	0	5588
200210704	156	118	0	5589
200210778	72	69	0	5590
200210795	147	127	1	5591
200210808	77	63	0	5592
200210814	84	79	0	5593
200210833	84	63	1	5594
200210870	158	120	0	5595
200210874	157	119	0	5596
200210891	87	77	0	5597
200210892	150	118	0	5598
200210936	72	72	0	5599
200210946	159	122	0	5600
200210950	156	130	0	5601
200210983	87	65	1	5602
200210985	72	70	0	5603
200210988	155	118	0	5604
200211039	146	124	1	5605
200211041	86	78	0	5606
200211047	19	173	0	5607
200211053	73	75	0	5608
200211057	148	129	1	5609
200211060	146	125	1	5610
200211068	72	71	0	5611
200211112	153	131	0	5612
200211116	89	74	0	5613
200211119	152	131	0	5614
200211130	88	76	0	5615
200211139	73	67	0	5616
200211148	147	128	1	5617
200211149	149	130	1	5618
200211157	146	123	1	5619
200211163	159	123	0	5620
200211174	154	118	0	5621
200211200	159	126	1	5622
200211203	154	131	0	5623
200211211	146	126	1	5624
200211219	151	118	0	5625
200211229	151	131	0	5626
200211245	158	121	0	5627
200211251	156	119	0	5628
200211279	153	118	0	5629
200211321	152	118	0	5630
200211340	157	120	0	5631
200211341	88	66	1	5632
200211357	159	125	1	5633
200211436	86	64	1	5634
200211438	146	127	1	5635
200211468	149	119	0	5636
200211509	148	130	1	5637
200211512	147	129	1	5638
200211528	155	131	0	5639
200211555	155	119	0	5640
200211596	158	122	0	5641
200211630	76	64	0	5642
200211636	89	75	0	5643
200211663	74	76	0	5644
200211697	74	66	0	5645
200211726	146	128	1	5646
200211735	168	146	0	5647
200211755	78	63	0	5648
200211757	156	120	0	5649
200211776	85	79	0	5650
200211779	157	121	0	5651
200211780	73	68	0	5652
200211794	158	128	1	5653
200211804	154	119	0	5654
200211815	73	74	0	5655
200211841	90	71	1	5656
200211842	90	71	0	5657
200211847	75	65	0	5658
200211876	76	78	0	5659
200211877	152	132	0	5660
200211889	158	123	0	5661
200211913	151	132	0	5662
200211939	147	130	1	5663
200211942	153	132	0	5664
200211943	150	119	0	5665
200211945	90	72	0	5666
200211997	153	119	0	5667
200212007	148	131	1	5668
200212043	150	132	0	5669
200212053	145	126	1	5670
200212056	146	129	1	5671
200212060	90	70	0	5672
200212062	89	67	1	5673
200212065	148	120	0	5674
200212074	146	122	1	5675
200212078	152	119	0	5676
200212079	145	125	1	5677
200212080	151	119	0	5678
200212090	90	73	0	5679
200212095	155	120	0	5680
200212115	158	124	0	5681
200212148	157	122	0	5682
200212171	145	127	1	5683
200212176	88	77	0	5684
200212194	154	132	0	5685
200212195	87	78	0	5686
200212198	75	77	0	5687
200212211	156	121	0	5688
200212246	73	69	0	5689
200212246	158	127	1	5690
200212264	145	124	1	5691
200212349	73	73	0	5692
200212359	158	126	1	5693
200212372	145	128	1	5694
200212377	147	131	1	5695
200212384	90	69	0	5696
200212403	146	130	1	5697
200212410	154	120	0	5698
200212441	89	76	0	5699
200212489	157	123	1	5700
200212493	157	123	0	5701
200212515	73	70	0	5702
200212528	74	67	0	5703
200212548	156	130	1	5704
200212549	156	130	0	5705
200212573	90	74	0	5706
200212597	73	72	0	5707
200212602	79	63	0	5708
200212622	155	121	0	5709
200212638	153	120	0	5710
200212641	145	129	1	5711
200212645	73	71	0	5712
200212651	156	122	0	5713
200212665	151	133	0	5714
200212671	149	120	0	5715
200212706	152	133	0	5716
200212715	147	121	0	5717
200212722	150	133	0	5718
200212762	86	79	0	5719
200212769	77	64	0	5720
200212798	152	120	0	5721
200212804	157	124	0	5722
200212817	82	80	0	5723
200212817	146	131	1	5724
200212866	147	132	1	5725
200212866	149	133	1	5726
200212867	149	133	0	5727
200212867	150	120	0	5728
200212869	74	75	0	5729
200212892	151	120	0	5730
200212922	153	133	0	5731
200212951	154	121	0	5732
200212952	145	130	1	5733
200212973	157	129	1	5734
200213001	90	68	1	5735
200213006	75	66	0	5736
200213012	144	127	1	5737
200213038	157	125	0	5738
200213043	156	123	0	5739
200213069	90	75	0	5740
200213070	144	126	1	5741
200213084	76	65	0	5742
200213087	155	122	0	5743
200213105	144	128	1	5744
200213108	148	133	1	5745
200213119	83	80	0	5746
200213140	146	122	0	5747
200213187	74	68	0	5748
200213210	157	126	0	5749
200213243	146	132	1	5750
200213244	135	176	0	5751
200213249	153	121	0	5752
200213257	157	128	1	5753
200213276	88	65	1	5754
200213286	144	129	1	5755
200213286	145	131	1	5756
200213286	155	132	0	5757
200213312	144	125	1	5758
200213377	88	78	0	5759
200213378	156	124	0	5760
200213384	89	66	1	5761
200213417	80	63	0	5762
200213422	91	71	0	5763
200213443	148	121	0	5764
200213470	154	122	0	5765
200213473	89	77	0	5766
200213473	150	134	0	5767
200213486	152	121	0	5768
200213492	151	134	0	5769
200213504	91	72	0	5770
200213517	155	123	0	5771
200213543	144	130	1	5772
200213544	149	134	0	5773
200213575	74	74	0	5774
200213622	151	121	0	5775
200213628	91	73	0	5776
200213664	75	76	0	5777
200213682	152	134	0	5778
200213683	149	121	0	5779
200213690	145	132	1	5780
200213692	156	125	0	5781
200213715	150	121	0	5782
200213718	74	69	0	5783
200213720	84	80	0	5784
200213725	146	133	1	5785
200213729	91	70	0	5786
200213735	155	132	1	5787
200213794	90	76	0	5788
200213812	153	122	0	5789
200213823	81	80	0	5790
200213835	144	131	1	5791
200213835	154	133	0	5792
200213847	87	79	0	5793
200213851	78	64	0	5794
200213924	163	48	0	5795
200213926	75	67	0	5796
200213928	155	124	0	5797
200213935	15	60	0	5798
200213941	143	128	1	5799
200213941	156	126	0	5800
200213952	156	130	1	5801
200213953	90	67	1	5802
200213953	147	134	1	5803
200213965	154	123	0	5804
200213997	74	73	0	5805
200214018	143	129	1	5806
200214019	143	127	1	5807
200214032	91	74	0	5808
200214057	74	70	0	5809
200214078	91	69	0	5810
200214088	89	75	0	5811
200214092	152	122	0	5812
200214105	145	133	1	5813
200214112	156	127	0	5814
200214141	87	64	1	5815
200214161	144	132	1	5816
200214182	143	130	1	5817
200214188	76	77	0	5818
200214201	156	129	1	5819
200214203	147	122	0	5820
200214215	74	71	0	5821
200214215	81	63	0	5822
200214229	146	134	1	5823
200214238	74	72	0	5824
200214260	155	125	0	5825
200214280	77	78	0	5826
200214297	150	135	0	5827
200214298	77	65	0	5828
200214298	149	135	0	5829
200214300	143	126	1	5830
200214307	76	66	0	5831
200214326	151	122	0	5832
200214326	153	123	0	5833
200214375	85	80	0	5834
200214376	148	135	0	5835
200214383	154	124	0	5836
200214432	143	131	1	5837
200214463	150	122	0	5838
200214470	151	135	0	5839
200214480	153	134	0	5840
200214501	148	122	0	5841
200214511	91	75	0	5842
200214534	149	122	0	5843
200214557	144	133	1	5844
200214565	155	126	0	5845
200214584	145	134	1	5846
200214609	75	68	0	5847
200214609	187	134	0	5848
200214615	89	78	0	5849
200214641	84	63	0	5850
200214659	75	75	0	5851
200214676	152	123	0	5852
200214707	143	132	1	5853
200214779	90	77	0	5854
200214788	154	125	0	5855
200214796	82	63	0	5856
200214803	146	135	1	5857
200214822	155	127	0	5858
200214823	91	68	1	5859
200214825	153	124	0	5860
200214844	142	129	1	5861
200214865	155	131	1	5862
200214911	142	130	1	5863
200214931	142	128	1	5864
200214946	151	123	0	5865
200214948	79	64	0	5866
200214949	88	79	0	5867
200214965	144	134	1	5868
200214980	146	123	0	5869
200215000	155	128	0	5870
200215035	143	133	1	5871
200215041	154	133	1	5872
200215060	92	71	0	5873
200215067	92	72	0	5874
200215067	142	131	1	5875
200215068	83	63	0	5876
200215088	145	135	1	5877
200215101	155	130	1	5878
200215116	86	80	0	5879
200215118	149	136	0	5880
200215135	154	126	0	5881
200215137	148	136	0	5882
200215165	150	123	0	5883
200215167	92	73	0	5884
200215175	91	76	0	5885
200215187	152	124	0	5886
200215192	75	69	0	5887
200215214	152	135	0	5888
200215217	147	136	0	5889
200215227	142	127	1	5890
200215250	153	125	0	5891
200215281	150	136	0	5892
200215285	76	67	0	5893
200215290	75	74	0	5894
200215309	142	132	1	5895
200215318	149	123	0	5896
200215321	147	123	0	5897
200215375	148	123	0	5898
200215398	92	70	0	5899
200215418	143	134	1	5900
200215421	90	66	1	5901
200215429	154	127	0	5902
200215441	144	135	1	5903
200215490	78	65	0	5904
200215495	92	74	0	5905
200215533	151	124	0	5906
200215554	77	66	0	5907
200215556	89	65	1	5908
200215569	142	133	1	5909
200215579	75	70	0	5910
200215634	76	76	0	5911
200215647	75	73	0	5912
200215647	153	126	0	5913
200215656	145	136	1	5914
200215678	152	125	0	5915
200215693	154	128	0	5916
200215724	141	130	1	5917
200215746	75	71	0	5918
200215751	154	132	1	5919
200215786	141	131	1	5920
200215802	145	124	0	5921
200215805	75	72	0	5922
200215808	150	124	0	5923
200215813	141	129	1	5924
200215826	91	67	1	5925
200215828	143	135	1	5926
200215865	90	78	0	5927
200215904	142	134	1	5928
200215925	153	134	1	5929
200215939	141	132	1	5930
200215948	144	136	1	5931
200215949	144	136	0	5932
200215950	80	64	0	5933
200215953	148	137	0	5934
200215958	92	75	0	5935
200215970	154	131	1	5936
200215974	79	79	0	5937
200215988	147	137	0	5938
200216003	153	127	0	5939
200216012	87	80	0	5940
200216017	149	124	0	5941
200216019	76	68	0	5942
200216027	151	136	0	5943
200216051	151	125	0	5944
200216065	146	137	0	5945
200216068	89	79	0	5946
200216097	91	77	0	5947
200216113	149	137	0	5948
200216116	152	126	0	5949
200216120	141	128	1	5950
200216169	146	124	0	5951
200216175	141	133	1	5952
200216177	148	124	0	5953
200216183	77	77	0	5954
200216219	81	80	1	5955
200216234	147	124	0	5956
200216275	142	135	1	5957
200216288	153	128	0	5958
200216297	143	136	1	5959
200216389	150	125	0	5960
200216429	141	134	1	5961
200216454	76	75	0	5962
200216503	152	127	0	5963
200216511	144	137	1	5964
200216514	190	148	0	5965
200216534	151	126	0	5966
200216547	153	129	0	5967
200216563	92	76	0	5968
200216583	140	131	1	5969
200216592	78	78	0	5970
200216608	153	133	1	5971
200216610	76	69	0	5972
200216610	77	67	0	5973
200216635	93	72	0	5974
200216641	92	68	1	5975
200216644	140	132	1	5976
200216666	140	130	1	5977
200216669	144	125	0	5978
200216675	149	125	0	5979
200216690	79	65	0	5980
200216692	142	136	1	5981
200216706	93	73	0	5982
200216710	93	71	0	5983
200216753	152	135	1	5984
200216767	141	135	1	5985
200216799	140	133	1	5986
200216811	143	137	1	5987
200216814	78	66	0	5988
200216815	143	137	0	5989
200216820	153	132	1	5990
200216824	147	138	0	5991
200216849	146	138	0	5992
200216865	152	128	0	5993
200216881	148	125	0	5994
200216913	150	137	0	5995
200216916	150	126	0	5996
200216918	145	138	0	5997
200216936	88	80	0	5998
200216966	93	74	0	5999
200216973	81	64	0	6000
200216973	140	129	1	6001
200216980	151	127	0	6002
200216993	76	74	0	6003
200217003	148	138	0	6004
200217029	140	134	1	6005
200217044	145	125	0	6006
200217048	147	125	0	6007
200217050	76	70	0	6008
200217067	93	70	0	6009
200217110	146	125	0	6010
200217128	91	78	0	6011
200217130	141	136	1	6012
200217141	152	129	1	6013
200217142	152	129	0	6014
200217151	142	137	1	6015
200217250	149	126	0	6016
200217252	90	79	0	6017
200217285	140	135	1	6018
200217287	76	71	0	6019
200217304	76	73	0	6020
200217357	151	128	0	6021
200217368	143	138	1	6022
200217370	76	72	0	6023
200217392	150	127	0	6024
200217394	152	130	1	6025
200217395	152	130	0	6026
200217409	93	75	0	6027
200217414	77	76	0	6028
200217425	77	68	0	6029
200217430	92	77	0	6030
200217430	139	132	1	6031
200217435	152	134	1	6032
200217449	91	66	1	6033
200217492	139	133	1	6034
200217494	139	131	1	6035
200217519	151	136	1	6036
200217549	148	126	0	6037
200217554	141	137	1	6038
200217582	143	126	0	6039
200217623	140	136	1	6040
200217650	139	134	1	6041
200217651	152	133	1	6042
200217679	142	138	1	6043
200217681	142	138	0	6044
200217700	92	67	1	6045
200217716	146	139	0	6046
200217721	151	129	0	6047
200217722	145	139	0	6048
200217755	147	126	0	6049
200217782	149	127	0	6050
200217784	139	130	1	6051
200217798	144	139	0	6052
200217815	88	64	1	6053
200217842	150	128	0	6054
200217873	139	135	1	6055
200217873	149	138	0	6056
200217876	80	65	0	6057
200217918	82	64	0	6058
200217929	147	139	0	6059
200217930	146	126	0	6060
200217945	144	126	0	6061
200217946	78	67	0	6062
200217958	93	76	0	6063
200217963	90	65	1	6064
200217981	89	80	0	6065
200217984	140	137	1	6066
200217989	151	130	0	6067
200218002	145	126	0	6068
200218006	141	138	1	6069
200218042	77	69	0	6070
200218088	79	66	0	6071
200218117	148	127	0	6072
200218121	78	77	0	6073
200218133	139	136	1	6074
200218178	77	75	0	6075
200218206	94	72	0	6076
200218209	150	129	0	6077
200218222	150	137	1	6078
200218227	142	139	1	6079
200218229	151	135	1	6080
200218245	94	73	0	6081
200218253	149	128	0	6082
200218256	138	133	1	6083
200218307	143	34	0	6084
200218308	138	132	1	6085
200218316	80	79	0	6086
200218326	138	134	1	6087
200218354	94	71	1	6088
200218355	94	71	0	6089
200218411	92	78	0	6090
200218413	140	138	1	6091
200218427	147	127	0	6092
200218444	94	74	0	6093
200218455	93	68	1	6094
200218460	151	134	1	6095
200218461	91	79	0	6096
200218472	139	137	1	6097
200218481	151	133	1	6098
200218494	138	135	1	6099
200218526	77	70	0	6100
200218538	79	78	0	6101
200218541	142	127	0	6102
200218547	141	139	1	6103
200218549	141	139	0	6104
200218565	150	130	0	6105
200218577	138	131	1	6106
200218605	144	140	0	6107
200218626	145	140	0	6108
200218630	77	74	0	6109
200218639	146	127	0	6110
200218649	148	128	0	6111
200218696	143	140	0	6112
200218700	149	129	0	6113
200218707	138	136	1	6114
200218736	94	70	0	6115
200218776	93	77	0	6116
200218800	149	138	1	6117
200218824	145	127	0	6118
200218827	83	64	0	6119
200218829	150	131	0	6120
200218834	139	138	1	6121
200218837	77	71	0	6122
200218838	78	68	0	6123
200218864	94	75	0	6124
200218871	143	127	0	6125
200218877	140	139	1	6126
200218880	140	139	0	6127
200218881	140	139	0	6128
200218883	86	81	0	6129
200218887	146	140	0	6130
200218909	144	127	0	6131
200218928	77	72	0	6132
200218930	77	73	0	6133
200218981	138	137	1	6134
200218989	147	128	0	6135
200218992	150	136	1	6136
200219003	153	36	0	6137
200219018	81	65	0	6138
200219045	90	80	0	6139
200219057	149	130	0	6140
200219068	137	134	1	6141
200219093	141	140	1	6142
200219100	137	133	1	6143
200219113	148	129	0	6144
200219147	137	135	1	6145
200219182	78	76	0	6146
200219250	87	81	0	6147
200219251	150	135	1	6148
200219269	139	139	1	6149
200219272	79	67	0	6150
200219287	150	134	1	6151
200219296	94	69	1	6152
200219308	146	128	0	6153
200219314	138	138	1	6154
200219326	137	136	1	6155
200219345	137	132	1	6156
200219360	80	66	0	6157
200219361	94	76	0	6158
200219406	149	131	0	6159
200219409	138	130	1	6160
200219416	140	140	1	6161
200219417	140	140	0	6162
200219449	55	38	0	6163
200219475	139	129	1	6164
200219486	78	69	0	6165
200219506	143	141	0	6166
200219516	147	129	0	6167
200219531	137	137	1	6168
200219531	145	128	0	6169
200219539	141	128	0	6170
200219553	144	141	0	6171
200219554	148	130	0	6172
200219569	92	66	1	6173
200219602	142	141	0	6174
200219661	93	67	1	6175
200219661	149	132	0	6176
200219665	139	129	0	6177
200219684	92	79	0	6178
200219692	138	139	1	6179
200219727	144	128	0	6180
200219730	149	137	1	6181
200219736	132	69	0	6182
200219738	93	78	0	6183
200219750	139	140	1	6184
200219755	139	140	0	6185
200219756	139	140	0	6186
200219762	84	64	0	6187
200219781	95	72	0	6188
200219784	95	73	0	6189
200219818	142	128	0	6190
200219827	143	128	0	6191
200219828	137	138	1	6192
200219861	78	75	0	6193
200219864	146	129	0	6194
200219872	145	141	0	6195
200219873	136	135	1	6196
200219888	85	81	0	6197
200219888	136	134	1	6198
200219903	148	131	0	6199
200219930	95	74	0	6200
200219968	136	136	1	6201
200219974	147	130	0	6202
200219978	88	81	0	6203
200219985	140	141	1	6204
200219993	95	71	0	6205
200220002	78	70	0	6206
200220024	79	77	0	6207
200220024	149	136	1	6208
200220036	137	131	1	6209
200220081	149	135	1	6210
200220088	136	133	1	6211
200220123	138	140	1	6212
200220128	91	80	0	6213
200220135	94	77	0	6214
200220148	136	137	1	6215
200220155	137	139	1	6216
200220178	82	65	0	6217
200220192	145	129	0	6218
200220214	79	68	0	6219
200220244	148	132	0	6220
200220273	78	74	0	6221
200220277	94	68	1	6222
200220285	139	141	1	6223
200220286	139	141	0	6224
200220329	95	75	0	6225
200220361	78	71	0	6226
200220363	91	65	1	6227
200220365	136	138	1	6228
200220384	146	130	0	6229
200220403	95	70	0	6230
200220404	147	131	0	6231
200220423	142	142	0	6232
200220429	144	129	0	6233
200220445	148	138	1	6234
200220466	78	72	0	6235
200220485	78	73	0	6236
200220486	80	78	0	6237
200220487	148	133	0	6238
200220491	143	142	0	6239
200220514	141	142	0	6240
200220551	137	140	1	6241
200220552	85	64	0	6242
200220554	80	67	0	6243
200220566	140	129	0	6244
200220604	81	66	0	6245
200220624	136	132	1	6246
200220626	138	141	1	6247
200220629	138	141	0	6248
200220630	138	141	0	6249
200220632	81	79	0	6250
200220633	140	142	0	6251
200220638	143	129	0	6252
200220664	135	135	1	6253
200220668	136	139	1	6254
200220669	135	136	1	6255
200220741	145	130	0	6256
200220745	147	132	0	6257
200220747	89	81	0	6258
200220755	142	129	0	6259
200220770	95	76	0	6260
200220779	141	129	0	6261
200220781	135	137	1	6262
200220783	148	137	1	6263
200220821	135	134	1	6264
200220834	146	131	0	6265
200220863	148	136	1	6266
200220913	79	69	0	6267
200220921	93	79	0	6268
200220952	79	76	0	6269
200220964	135	138	1	6270
200220969	138	130	0	6271
200220976	137	141	1	6272
200220987	144	142	0	6273
200221001	136	140	1	6274
200221068	95	69	1	6275
200221075	94	78	0	6276
200221076	144	130	0	6277
200221077	147	133	0	6278
200221140	147	139	1	6279
200221153	138	142	1	6280
200221154	138	142	0	6281
200221195	135	139	1	6282
200221230	135	133	1	6283
200221251	146	132	0	6284
200221252	145	131	0	6285
200221270	83	65	0	6286
200221292	86	64	0	6287
200221292	92	80	0	6288
200221308	147	134	0	6289
200221330	143	130	0	6290
200221333	96	73	0	6291
200221358	96	72	0	6292
200221386	141	143	0	6293
200221406	136	141	1	6294
200221428	96	74	0	6295
200221430	140	143	0	6296
200221438	88	64	0	6297
200221441	134	136	1	6298
200221442	79	70	0	6299
200221466	134	137	1	6300
200221501	137	142	1	6301
200221502	137	142	0	6302
200221503	137	142	0	6303
200221504	135	140	1	6304
200221506	95	77	0	6305
200221512	142	143	0	6306
200221530	147	138	1	6307
200221535	79	75	0	6308
200221541	158	141	0	6309
200221553	134	135	1	6310
200221554	142	130	0	6311
200221561	139	143	0	6312
200221564	80	68	0	6313
200221564	90	81	0	6314
200221584	146	133	0	6315
200221593	87	64	0	6316
200221597	134	138	1	6317
200221611	94	67	1	6318
200221612	139	130	0	6319
200221619	144	131	0	6320
200221620	147	136	1	6321
200221627	96	71	0	6322
200221635	147	137	1	6323
200221674	93	66	1	6324
200221688	141	130	0	6325
200221693	145	132	0	6326
200221694	85	81	1	6327
200221751	140	130	0	6328
200221775	134	139	1	6329
200221802	96	75	0	6330
200221818	80	77	0	6331
200221820	146	140	1	6332
200221835	79	71	0	6333
200221845	135	141	1	6334
200221848	81	67	0	6335
200221848	82	66	0	6336
200221854	136	142	1	6337
200221902	146	134	0	6338
200221904	134	134	1	6339
200221920	79	74	0	6340
200221943	22	75	0	6341
200221962	143	131	0	6342
200222012	79	72	0	6343
200222024	137	143	1	6344
200222027	134	140	1	6345
200222038	79	73	0	6346
200222073	145	133	0	6347
200222084	95	68	1	6348
200222089	144	132	0	6349
200222161	133	137	1	6350
200222164	137	131	0	6351
200222170	142	131	0	6352
200222170	143	143	0	6353
200222191	135	142	1	6354
200222194	133	138	1	6355
200222197	94	79	0	6356
200222197	146	139	1	6357
200222221	133	136	1	6358
200222223	96	76	0	6359
200222233	146	136	1	6360
200222234	146	136	0	6361
200222250	134	141	1	6362
200222256	140	144	0	6363
200222262	139	144	0	6364
200222278	136	143	1	6365
200222283	145	140	1	6366
200222284	145	140	0	6367
200222304	146	138	1	6368
200222306	133	139	1	6369
200222308	146	137	1	6370
200222317	145	134	1	6371
200222318	145	134	0	6372
200222324	36	173	0	6373
200222332	80	69	0	6374
200222337	145	141	1	6375
200222355	141	131	0	6376
200222364	138	144	0	6377
200222365	84	65	0	6378
200222375	143	132	0	6379
200222399	81	78	0	6380
200222416	141	144	0	6381
200222420	144	133	0	6382
200222422	95	78	0	6383
200222439	91	81	0	6384
200222450	133	140	1	6385
200222471	133	135	1	6386
200222476	93	80	0	6387
200222476	140	131	0	6388
200222506	138	131	0	6389
200222545	134	142	1	6390
200222546	90	178	0	6391
200222562	139	131	0	6392
200222567	145	135	0	6393
200222569	135	143	1	6394
200222670	82	79	0	6395
200222670	142	132	0	6396
200222678	80	76	0	6397
200222689	133	141	1	6398
200222746	136	144	1	6399
200222756	144	134	0	6400
200222764	144	142	1	6401
200222789	145	140	1	6402
200222799	143	133	0	6403
200222805	132	138	1	6404
200222835	96	69	1	6405
200222849	114	150	0	6406
200222854	132	137	1	6407
200222870	132	139	1	6408
200222891	97	73	0	6409
200222892	80	70	0	6410
200222902	96	77	0	6411
200222917	134	143	1	6412
200222921	145	137	1	6413
200222923	81	68	0	6414
200222937	97	72	0	6415
200222945	141	132	0	6416
200222960	97	74	0	6417
200222967	145	139	1	6418
200222981	133	142	1	6419
200222996	145	138	1	6420
200223004	32	4	0	6421
200223017	132	140	1	6422
200223052	135	144	1	6423
200223066	144	135	1	6424
200223067	92	65	1	6425
200223067	144	135	1	6426
200223068	144	135	0	6427
200223105	138	145	0	6428
200223109	83	66	0	6429
200223109	132	136	1	6430
200223127	139	145	0	6431
200223153	136	132	0	6432
200223157	82	67	0	6433
200223171	80	75	0	6434
200223190	143	143	1	6435
200223191	142	133	0	6436
200223214	140	132	0	6437
200223227	143	134	0	6438
200223231	132	141	1	6439
200223232	137	145	0	6440
200223254	97	71	0	6441
200223280	97	75	0	6442
200223312	80	71	0	6443
200223354	133	134	1	6444
200223380	144	136	0	6445
200223392	133	143	1	6446
200223399	139	132	0	6447
200223438	85	65	0	6448
200223450	134	144	1	6449
200223456	92	81	0	6450
200223482	140	145	0	6451
200223500	95	79	0	6452
200223508	144	141	1	6453
200223524	137	132	0	6454
200223550	95	67	1	6455
200223556	132	142	1	6456
200223559	81	77	0	6457
200223565	80	74	0	6458
200223565	80	72	0	6459
200223567	138	132	0	6460
200223589	80	73	0	6461
200223601	141	133	0	6462
200223640	131	139	1	6463
